Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
14384515,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
14393538,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
14404519,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
14414518,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
14425515,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
14435521,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
14446519,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
14455522,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
14466538,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
14476518,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
14487519,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
14497519,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
14507515,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
14517526,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
14528514,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
14538519,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
14549517,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
14558557,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
14570516,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
14579519,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
14589508,0000071D,false,Rx,0,8,02,10,03,55,55,55,55,55,
14591323,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
14600520,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
14611516,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
14620544,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
14632534,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
14645057,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
14653032,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
14662515,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
14673519,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
14683514,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
14694519,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
14704519,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
14714519,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
14714543,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,80,
14724519,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
14734521,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
14744518,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
14755515,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
14764994,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
14776517,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
14785518,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
14796516,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
14806522,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
14817520,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
14826660,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
14837564,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
14847521,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
14853507,0000070F,false,Rx,0,8,02,10,03,55,55,55,55,55,
14858517,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
14868519,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
14870446,00000779,false,Rx,1,8,06,50,03,00,32,01,F4,AA,
14879518,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
14888514,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
14899561,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
14909515,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
14919553,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
14929517,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
14931635,0000070F,false,Rx,0,8,03,22,F1,9E,55,55,55,55,
14940522,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
14950515,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
14961515,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
14963364,00000779,false,Rx,1,8,10,1C,62,F1,9E,45,56,5F,
14969512,0000070F,false,Rx,0,8,30,00,01,55,55,55,55,55,
14971337,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
14973022,00000779,false,Rx,1,8,21,41,6C,6C,57,68,65,65,
14981519,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
14983434,00000779,false,Rx,1,8,22,6C,43,6F,6E,74,72,48,
14990517,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
14992440,00000779,false,Rx,1,8,23,41,31,56,57,33,37,58,
15001519,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
15003435,00000779,false,Rx,1,8,24,00,AA,AA,AA,AA,AA,AA,
15010517,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
15021522,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
15030516,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
15041551,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
15051519,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
15062514,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
15072518,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
15083514,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
15093519,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
15104514,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
15113550,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
15124514,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
15133587,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
15147138,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
15155687,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
15164514,0000070F,false,Rx,0,8,03,22,F1,A2,55,55,55,55,
15166343,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
15175520,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
15186515,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
15188430,00000779,false,Rx,1,8,10,09,62,F1,A2,30,30,32,
15194508,0000070F,false,Rx,0,8,30,00,01,55,55,55,55,55,
15196751,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
15196772,00000779,false,Rx,1,8,21,30,31,35,AA,AA,AA,AA,
15206689,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
15215558,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
15226528,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
15226550,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,80,
15236732,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
15246521,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
15253509,000007E0,false,Rx,0,8,02,09,02,00,00,00,00,00,
15256546,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
15267522,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
15277520,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
15288514,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
15297537,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
15308547,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
15318520,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
15328544,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
15338521,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
15349553,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
15359518,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
15370517,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
15380520,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
15391520,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
15401515,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
15412517,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
15421516,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
15432518,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
15442521,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
15453517,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
15462555,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
15474518,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
15483516,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
15494547,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
15504515,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
15515528,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
15525519,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
15535516,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
15545520,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
15556516,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
15566519,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
15577517,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
15586554,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
15598516,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
15607518,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
15618516,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
15628529,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
15639153,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
15648886,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
15660515,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
15669516,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
15680517,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
15690523,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
15701514,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
15711517,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
15722519,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
15732526,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
15742516,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
15742540,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,80,
15752599,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
15755559,00000700,false,Rx,0,8,02,3E,80,55,55,55,55,55,
15762522,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
15772521,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
15783514,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
15792521,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
15803552,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
15808511,000007DF,false,Rx,0,8,02,09,02,00,00,00,00,00,
15813516,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
15824518,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
15834515,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
15845522,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
15854514,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
15865564,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
15875514,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
15886519,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
15896515,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
15907519,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
15917515,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
15928518,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
15937544,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
15948520,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
15957549,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
15969518,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
15978515,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
15989564,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
15999514,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
16010518,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
16020524,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
16031515,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
16041518,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
16051527,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
16061521,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
16072515,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
16082519,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
16093515,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
16103520,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
16114515,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
16123554,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
16135620,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
16148373,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
16154998,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
16164521,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
16175517,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
16185521,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
16196524,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
16207354,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
16217514,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
16227522,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
16238514,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
16247516,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
16258519,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
16258541,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,80,
16268525,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
16278523,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
16288516,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
16299517,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
16309522,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
16320518,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
16329516,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
16340558,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
16350520,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
16360521,0000070F,false,Rx,0,8,03,22,F1,90,55,55,55,55,
16360556,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
16370549,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
16380553,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
16382663,00000779,false,Rx,1,8,03,7F,22,31,AA,AA,AA,AA,
16390520,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
16400552,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
16410517,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
16421518,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
16431516,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
16442515,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
16452516,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
16462554,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
16472518,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
16483515,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
16493517,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
16504518,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
16514520,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
16525911,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
16534554,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
16543510,0000070F,false,Rx,0,8,03,22,F1,87,55,55,55,55,
16545662,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
16555517,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
16566518,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
16568725,00000779,false,Rx,1,8,10,0E,62,F1,87,30,43,51,
16574550,0000070F,false,Rx,0,8,30,00,01,55,55,55,55,55,
16576451,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
16576644,00000779,false,Rx,1,8,21,39,30,37,35,35,34,43,
16586517,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
16588430,00000779,false,Rx,1,8,22,20,AA,AA,AA,AA,AA,AA,
16595521,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
16606518,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
16615516,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
16626556,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
16638339,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
16647525,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
16657519,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
16667558,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
16677515,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
16688520,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
16699017,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
16709521,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
16719521,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
16730518,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
16740514,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
16751511,0000070F,false,Rx,0,8,03,22,F1,89,55,55,55,55,
16751544,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
16760524,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
16771519,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
16771545,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,80,
16781525,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
16783425,00000779,false,Rx,1,8,07,62,F1,89,37,37,35,34,
16791519,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
16801518,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
16812516,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
16821555,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
16833515,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
16842519,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
16853544,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
16863521,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
16874522,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
16883559,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
16895515,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
16904518,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
16915542,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
16925517,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
16936515,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
16944512,0000070F,false,Rx,0,8,03,22,F1,91,55,55,55,55,
16946435,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
16956518,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
16966514,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
16968324,00000779,false,Rx,1,8,10,0E,62,F1,91,30,43,51,
16975511,0000070F,false,Rx,0,8,30,00,01,55,55,55,55,55,
16977343,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
16978646,00000779,false,Rx,1,8,21,35,32,35,31,33,30,20,
16986521,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
16988423,00000779,false,Rx,1,8,22,20,AA,AA,AA,AA,AA,AA,
16996518,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
17006515,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
17017523,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
17026949,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
17038519,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
17047557,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
17059516,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
17068515,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
17079521,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
17089515,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
17100519,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
17109529,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
17120555,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
17130541,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
17146442,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
17149660,0000070F,false,Rx,0,8,03,22,F1,A3,55,55,55,55,
17152856,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
17161519,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
17171519,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
17173446,00000779,false,Rx,1,8,06,62,F1,A3,48,35,32,AA,
17181517,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
17191521,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
17202518,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
17212517,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
17223521,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
17233519,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
17244523,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
17253514,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
17264563,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
17274514,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
17285521,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
17285545,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,80,
17294554,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
17305519,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
17314545,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
17326520,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
17334512,0000070F,false,Rx,0,8,03,22,F1,A5,55,55,55,55,
17336700,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
17346519,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
17355516,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
17357493,00000779,false,Rx,1,8,10,09,62,F1,A5,00,00,AE,
17363964,0000070F,false,Rx,0,8,30,00,01,55,55,55,55,55,
17366570,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
17368306,00000779,false,Rx,1,8,21,2C,18,AA,AA,AA,AA,AA,
17376518,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
17386526,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
17396514,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
17407522,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
17416545,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
17428521,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
17437514,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
17448531,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
17458514,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
17469521,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
17479514,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
17482628,0000070F,false,Rx,0,8,03,22,F1,DF,55,55,55,55,
17489611,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
17499521,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
17510515,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
17512464,00000779,false,Rx,1,8,04,62,F1,DF,40,AA,AA,AA,
17520520,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
17530522,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
17540514,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
17551519,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
17560533,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
17571557,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
17581515,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
17591557,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
17601518,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
17612519,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
17623270,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
17639538,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
17643524,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
17654545,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
17664517,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
17673512,0000070F,false,Rx,0,8,03,22,F1,A0,55,55,55,55,
17675430,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
17684520,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
17686715,00000779,false,Rx,1,8,10,0E,62,F1,A0,76,31,32,
17692514,0000070F,false,Rx,0,8,30,00,01,55,55,55,55,55,
17695570,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
17697484,00000779,false,Rx,1,8,21,36,30,78,30,31,35,47,
17705520,00000118,false,Rx,1,4,00,47,00,10,00,00,00,00,
17707329,00000779,false,Rx,1,8,22,30,AA,AA,AA,AA,AA,AA,
17715525,00000118,false,Rx,1,4,00,48,00,10,00,00,00,00,
17725519,00000118,false,Rx,1,4,00,49,00,10,00,00,00,00,
17736519,00000118,false,Rx,1,4,00,4A,00,10,00,00,00,00,
17745549,00000118,false,Rx,1,4,00,4B,00,10,00,00,00,00,
17757515,00000118,false,Rx,1,4,00,4C,00,10,00,00,00,00,
17766520,00000118,false,Rx,1,4,00,4D,00,10,00,00,00,00,
17777562,00000118,false,Rx,1,4,00,4E,00,10,00,00,00,00,
17787517,00000118,false,Rx,1,4,00,4F,00,10,00,00,00,00,
17797557,00000118,false,Rx,1,4,00,40,00,10,00,00,00,00,
17799473,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,80,
17807521,00000118,false,Rx,1,4,00,41,00,10,00,00,00,00,
17817554,00000118,false,Rx,1,4,00,42,00,10,00,00,00,00,
17827517,00000118,false,Rx,1,4,00,43,00,10,00,00,00,00,
17838521,00000118,false,Rx,1,4,00,44,00,10,00,00,00,00,
17848517,00000118,false,Rx,1,4,00,45,00,10,00,00,00,00,
17859516,00000118,false,Rx,1,4,00,46,00,10,00,00,00,00,
17869684,0000070F,false,Rx,0,8,03,22,F1,A1,55,55,55,55,
