Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
10739048,000000A8,false,Rx,0,8,54,CD,DE,98,83,64,58,11,
10739062,1B000010,true,Rx,0,8,10,00,04,05,09,00,00,00,
10739076,00000381,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
10739089,00000382,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
10739102,00000117,false,Rx,0,8,02,0A,00,40,68,00,00,FF,
10739115,0000030B,false,Rx,0,8,10,00,02,00,08,00,00,00,
10749131,000000A7,false,Rx,0,8,19,8E,20,82,FD,21,C8,3E,
10749156,000000A8,false,Rx,0,8,AE,CE,DE,98,83,64,54,11,
10749170,0000011B,false,Rx,0,8,00,20,00,00,00,00,00,00,
10749183,00000120,false,Rx,0,8,F5,0F,00,00,01,04,FF,01,
10749196,00000121,false,Rx,0,8,C4,0F,00,C0,37,6E,7E,FE,
10749209,00000391,false,Rx,0,8,12,7F,28,57,00,28,00,62,
10749222,000003BE,false,Rx,0,8,AC,38,E6,51,88,80,00,80,
10749235,0000012E,false,Rx,0,8,D1,EB,7F,00,FE,00,C0,FF,
10749321,0000011E,false,Rx,0,8,96,0F,00,00,00,00,00,00,
10755759,0000011D,false,Rx,0,8,B9,01,00,C8,00,00,00,00,
10755773,00000086,false,Rx,0,8,52,01,1C,00,00,00,00,00,
10755786,0000009F,false,Rx,0,8,4D,31,10,00,03,23,00,40,
10755799,00000395,false,Rx,0,8,18,09,24,06,B9,3D,52,1C,
10755812,000000A7,false,Rx,0,8,C7,8F,20,82,FD,21,C8,3E,
10755826,000000A8,false,Rx,0,8,21,CF,DE,98,83,64,54,11,
10755839,00000117,false,Rx,0,8,66,0B,00,40,68,00,00,FF,
10757721,17330A10,true,Rx,0,4,32,98,01,01,00,00,00,00,
10757741,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
10771387,00000121,false,Rx,0,8,0A,00,00,C0,37,6E,7E,FE,
10771417,0000012E,false,Rx,0,8,72,EC,7F,00,FE,00,C0,FF,
10771430,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
10771444,00000101,false,Rx,0,8,D4,00,7D,00,A2,05,40,00,
10771457,00000106,false,Rx,0,8,21,80,D3,04,08,00,F4,39,
10771470,0000011E,false,Rx,0,8,D4,00,00,00,00,00,00,00,
10771483,0000030D,false,Rx,0,4,00,01,00,00,00,00,00,00,
10771496,0000032A,false,Rx,0,8,A2,0B,00,00,44,04,00,00,
10779895,00000117,false,Rx,0,8,75,0C,00,40,68,00,00,FF,
10779932,000000AD,false,Rx,0,8,05,EC,BF,FF,8F,34,00,10,
10779948,00000365,false,Rx,0,8,C0,C6,12,40,8C,02,A8,7A,
10779961,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
10779974,000000FD,false,Rx,0,8,E4,D0,1F,80,00,00,20,00,
10779987,00000104,false,Rx,0,8,95,30,A6,00,E6,00,02,00,
10780001,00000116,false,Rx,0,8,69,00,B6,43,FA,6F,71,FF,
10780014,0000031B,false,Rx,0,8,DF,09,00,00,00,70,10,00,
10790471,00000120,false,Rx,0,8,CA,01,00,00,01,04,FF,01,
10790493,00000121,false,Rx,0,8,66,01,00,C0,37,6E,7E,FE,
10790507,0000012E,false,Rx,0,8,58,ED,7F,00,FE,00,C0,FF,
10790520,0000030B,false,Rx,0,8,10,01,02,00,08,00,00,00,
10790533,00000108,false,Rx,0,8,C8,1D,CE,24,58,FE,00,00,
10790546,00000396,false,Rx,0,8,29,08,00,11,00,00,00,00,
10790559,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
10790573,00000101,false,Rx,0,8,F5,01,7D,00,A2,07,40,00,
10799670,00000117,false,Rx,0,8,11,0D,00,40,68,00,00,FF,
10799699,000006B2,false,Rx,0,8,72,9E,27,A1,A1,40,77,30,
10799713,00000040,false,Rx,0,8,30,02,00,00,C0,00,00,00,
10799726,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
10799739,000000FD,false,Rx,0,8,EE,D1,1F,80,00,00,20,00,
10799752,00000104,false,Rx,0,8,F1,31,A6,00,E6,00,02,00,
10799766,00000116,false,Rx,0,8,0D,01,B6,43,FA,6F,71,FF,
10799779,00000668,false,Rx,0,8,02,00,00,29,00,03,36,01,
10808119,00000120,false,Rx,0,8,32,02,00,00,01,04,FF,01,
10808143,00000121,false,Rx,0,8,E9,02,00,C0,37,6E,7E,FE,
10810075,0000012E,false,Rx,0,8,82,EE,7F,00,FE,00,C0,FF,
10810092,00000380,false,Rx,0,8,79,0E,40,00,00,00,00,FF,
10810107,17330A10,true,Rx,0,4,52,95,11,02,00,00,00,00,
10810120,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
10810133,00000101,false,Rx,0,8,92,02,7D,00,A2,0C,40,00,
10810146,00000106,false,Rx,0,8,E9,82,D3,04,08,00,F4,39,
10810159,0000011E,false,Rx,0,8,1C,02,00,00,00,00,00,00,
10810172,000002B7,false,Rx,0,8,55,02,00,00,00,00,00,00,
10820435,00000381,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,FF,
10820464,00000382,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,FF,
10820480,00000497,false,Rx,0,8,02,00,07,01,64,46,00,2C,
10820494,00000117,false,Rx,0,8,BD,0E,00,40,68,00,00,FF,
10820506,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
10820520,000000FD,false,Rx,0,8,21,D2,1F,80,00,00,20,00,
10820543,00000104,false,Rx,0,8,5D,32,A6,00,E6,00,02,00,
10820557,00000116,false,Rx,0,8,A1,02,B6,43,FA,6F,71,FF,
10828682,17330A00,true,Rx,0,4,62,95,11,02,00,00,00,00,
10828711,0000012E,false,Rx,0,8,85,EF,7F,00,FE,00,C0,FF,
10828725,000000AD,false,Rx,0,8,AC,E1,BF,FF,8F,34,00,10,
10828738,00000365,false,Rx,0,8,C0,C6,12,40,8C,02,A8,7A,
10828751,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
10828765,00000101,false,Rx,0,8,8C,03,7D,00,A2,0B,40,00,
10828791,00000106,false,Rx,0,8,8D,83,D3,04,08,00,F4,39,
10828804,0000011E,false,Rx,0,8,78,03,00,00,00,00,00,00,
10836158,0000009F,false,Rx,0,8,1C,39,10,00,03,23,00,40,
10836186,000000A7,false,Rx,0,8,03,87,20,82,FD,1D,C8,3E,
10836200,000000A8,false,Rx,0,8,EB,C7,DE,98,83,64,50,11,
10836213,00000117,false,Rx,0,8,D9,0F,00,40,68,00,00,FF,
10836226,0000030B,false,Rx,0,8,10,02,02,00,08,00,00,00,
10836239,000003DB,false,Rx,0,8,50,00,01,00,06,20,01,70,
10836252,000003E5,false,Rx,0,8,E1,1E,00,00,00,00,00,00,
10836265,00000108,false,Rx,0,8,00,1F,CE,24,58,FE,00,00,
10837549,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
10837563,000000FD,false,Rx,0,8,54,D3,1F,80,00,00,20,00,
10851018,000000A7,false,Rx,0,8,4E,88,20,82,FD,1D,C8,3E,
10851054,000000A8,false,Rx,0,8,C9,C8,DE,98,83,64,50,11,
10851071,0000011B,false,Rx,0,8,00,20,00,00,00,00,00,00,
10851084,00000120,false,Rx,0,8,B6,04,00,00,01,04,FF,01,
10851097,00000121,false,Rx,0,8,A6,04,00,C0,37,6E,7E,FE,
10851111,00000391,false,Rx,0,8,12,7F,28,57,00,28,00,62,
10851124,000003BE,false,Rx,0,8,8F,39,E6,51,88,80,00,80,
10851137,0000012E,false,Rx,0,8,AC,E0,7F,00,FE,00,C0,FF,
10862129,00000117,false,Rx,0,8,9B,00,00,40,68,00,00,FF,
10862151,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
10862165,000000FD,false,Rx,0,8,C2,D4,1F,80,00,00,20,00,
10862244,00000104,false,Rx,0,8,2A,34,A6,00,E6,00,02,00,
10862257,00000116,false,Rx,0,8,D6,04,B6,43,FA,6F,71,FF,
10862270,00000392,false,Rx,0,8,E3,2D,00,00,00,00,00,44,
10862283,0000065D,false,Rx,0,8,EE,3F,2B,10,00,00,62,7A,
10862298,17F00013,true,Rx,0,8,20,13,00,00,00,00,00,80,
10871505,00000108,false,Rx,0,8,42,10,CE,24,58,FE,00,00,
10871545,00000086,false,Rx,0,8,D8,0C,1C,00,00,00,00,00,
10871561,0000009F,false,Rx,0,8,C7,3C,10,00,03,23,00,40,
10871575,000000A7,false,Rx,0,8,B3,8A,20,82,FD,21,C8,3E,
10871588,000000A8,false,Rx,0,8,E4,CA,DE,98,83,64,50,11,
10871601,00000120,false,Rx,0,8,B4,05,00,00,01,04,FF,01,
10871614,00000121,false,Rx,0,8,91,05,00,C0,37,6E,7E,FE,
10871627,0000012E,false,Rx,0,8,A2,E1,7F,00,FE,00,C0,FF,
10877703,000000AD,false,Rx,0,8,40,E6,BF,FF,8F,34,00,10,
10879380,00000365,false,Rx,0,8,C0,C6,12,40,8C,02,A8,7A,
10879414,0000008A,false,Rx,0,8,B3,32,00,00,00,00,00,FA,
10879428,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
10879441,000000FD,false,Rx,0,8,58,D5,1F,80,00,00,20,00,
10879454,00000104,false,Rx,0,8,4E,35,A6,00,E6,00,02,00,
10879467,00000116,false,Rx,0,8,B2,05,B6,43,FA,6F,71,FF,
10879480,000001A2,false,Rx,0,8,97,0E,10,00,E1,06,A0,13,
10879494,0000031B,false,Rx,0,8,4A,0B,00,00,00,70,10,00,
10897376,0000011D,false,Rx,0,8,8C,08,00,C8,00,00,00,00,
10897412,00000086,false,Rx,0,8,74,0F,1C,00,00,00,00,00,
10897428,0000009F,false,Rx,0,8,6B,3F,10,00,03,23,00,40,
10897442,000000A7,false,Rx,0,8,92,8D,20,82,FD,21,C8,3E,
10897455,000000A8,false,Rx,0,8,6C,CD,DE,98,83,64,5C,11,
10897468,00000381,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,0F,
10897481,00000382,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,0F,
10897494,00000117,false,Rx,0,8,53,02,00,40,68,00,00,FF,
10909312,0000009F,false,Rx,0,8,29,30,10,00,03,23,00,40,
10911018,00000086,false,Rx,0,8,36,00,1C,00,00,00,00,00,
10911039,000000A7,false,Rx,0,8,19,8E,20,82,FD,21,C8,3E,
10911053,000000A8,false,Rx,0,8,DE,CE,DE,98,83,64,5C,11,
10911066,00000120,false,Rx,0,8,59,07,00,00,01,04,FF,01,
10911079,00000121,false,Rx,0,8,C5,07,00,C0,37,6E,7E,FE,
10911092,0000012E,false,Rx,0,8,F2,E3,7F,00,FE,00,C0,FF,
10911105,000003EC,false,Rx,0,8,C1,00,00,00,00,08,01,00,
10911119,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
10920437,17F0000A,true,Rx,0,8,00,0A,00,00,00,00,00,80,
10920460,00000117,false,Rx,0,8,37,03,00,40,68,00,00,FF,
10920474,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
10920487,000000FD,false,Rx,0,8,70,D7,1F,80,00,00,20,00,
10920500,00000104,false,Rx,0,8,86,37,A6,00,E6,00,02,00,
10920513,00000116,false,Rx,0,8,7A,07,B6,43,FA,6F,71,FF,
10920526,0000030D,false,Rx,0,4,00,01,00,00,00,00,00,00,
10920551,0000032A,false,Rx,0,8,79,0E,00,00,44,04,00,00,
10931128,0000012E,false,Rx,0,8,D5,E4,7F,00,FE,00,C0,FF,
10931153,000000AD,false,Rx,0,8,68,EB,BF,FF,8F,34,00,10,
10931167,00000365,false,Rx,0,8,C0,C6,12,40,8C,02,A8,7A,
10931180,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
10931193,00000101,false,Rx,0,8,C4,08,7D,00,A2,0A,40,00,
10931206,00000106,false,Rx,0,8,70,88,D3,04,08,00,F4,39,
10931219,0000011E,false,Rx,0,8,85,08,00,00,00,00,00,00,
10931232,0000031B,false,Rx,0,8,73,0C,00,00,00,70,10,00,
10941415,00000117,false,Rx,0,8,24,04,00,40,68,00,00,FF,
10941442,000003DB,false,Rx,0,8,50,00,01,00,06,20,01,70,
10941574,0000030B,false,Rx,0,8,10,04,02,00,08,00,00,00,
10941587,000003E5,false,Rx,0,8,D1,1F,00,00,00,00,00,00,
10941624,00000108,false,Rx,0,8,EE,13,CE,24,58,FE,00,00,
10941637,000003C0,false,Rx,0,4,31,02,03,00,00,00,00,00,
10941650,00000584,false,Rx,0,6,6A,01,00,00,00,00,00,00,
10941663,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
10952178,000003BE,false,Rx,0,8,44,3A,E6,51,88,80,00,80,
10952203,0000012E,false,Rx,0,8,35,E5,7F,00,FE,00,C0,FF,
10952217,00000040,false,Rx,0,8,23,05,00,00,C0,00,00,00,
10952230,00000520,false,Rx,0,8,86,02,00,08,00,0B,00,00,
10952243,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
10952256,00000101,false,Rx,0,8,A1,09,7E,FF,A1,0E,40,00,
10952270,00000106,false,Rx,0,8,14,89,D3,04,08,00,F4,39,
10952283,0000011E,false,Rx,0,8,E1,09,00,00,00,00,00,00,
10961650,0000011D,false,Rx,0,8,20,0B,00,C8,00,00,00,00,
10961665,000000A7,false,Rx,0,8,58,83,20,82,FD,1D,C8,3E,
10961679,000000A8,false,Rx,0,8,08,C3,DE,98,83,64,50,11,
10961692,00000117,false,Rx,0,8,40,05,00,40,68,00,00,FF,
10961705,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
10961718,000000FD,false,Rx,0,8,85,D9,1F,80,00,00,20,00,
10961731,00000104,false,Rx,0,8,A0,39,A6,00,E6,00,02,00,
10961744,00000116,false,Rx,0,8,5C,09,B6,43,FA,6F,71,FF,
10970726,0000012E,false,Rx,0,8,7F,E6,7F,00,FE,00,C0,FF,
10970756,00000380,false,Rx,0,8,5F,00,40,00,00,00,00,FF,
10970770,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
10970783,00000101,false,Rx,0,8,7B,0A,7D,FF,A1,0C,40,00,
10970796,00000106,false,Rx,0,8,B8,8A,D3,04,08,00,F4,39,
10970809,0000011E,false,Rx,0,8,4D,0A,00,00,00,00,00,00,
10970837,0000030D,false,Rx,0,4,00,01,00,00,00,00,00,00,
10970849,0000032A,false,Rx,0,8,1D,0F,00,00,44,04,00,00,
10981936,00000382,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,1F,
10981961,00000117,false,Rx,0,8,EC,06,00,40,68,00,00,FF,
10981977,000000AD,false,Rx,0,8,62,E0,BF,FF,8F,34,00,10,
10981990,00000365,false,Rx,0,8,C0,C6,12,40,8C,02,A8,7A,
10982037,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
10982050,000000FD,false,Rx,0,8,C9,DA,1F,80,00,00,20,00,
10982063,00000104,false,Rx,0,8,0C,3A,A6,00,E6,00,02,00,
10982077,00000116,false,Rx,0,8,F0,0A,B6,43,FA,6F,71,FF,
10988639,0000030B,false,Rx,0,8,10,05,02,00,08,00,00,00,
10988661,00000108,false,Rx,0,8,99,15,CE,24,58,FE,00,00,
10988674,00000396,false,Rx,0,8,E1,0A,00,11,00,00,00,00,
10988687,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
10988700,00000101,false,Rx,0,8,65,0B,7D,FF,A1,0B,40,00,
10988713,00000106,false,Rx,0,8,DC,8B,D3,04,08,00,F4,39,
10988726,0000011E,false,Rx,0,8,29,0B,00,00,00,00,00,00,
10988740,1B000012,true,Rx,0,8,12,00,04,01,11,00,00,00,
11000122,000000A7,false,Rx,0,8,28,87,20,82,FD,21,C8,3E,
11000293,000000A8,false,Rx,0,8,A3,C7,DE,98,83,64,5C,11,
11000309,00000117,false,Rx,0,8,88,07,00,40,68,00,00,FF,
11003712,00000040,false,Rx,0,8,8F,06,00,00,C0,00,00,00,
11003744,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
11003758,000000FD,false,Rx,0,8,E6,DB,1F,80,00,00,20,00,
11003771,00000104,false,Rx,0,8,68,3B,A6,00,E6,00,02,00,
11003869,00000116,false,Rx,0,8,94,0B,B6,43,FA,6F,71,FF,
11003882,00000668,false,Rx,0,8,02,00,00,29,00,03,36,01,
11003895,0000009F,false,Rx,0,8,B0,3A,10,00,03,23,00,40,
11003908,00000086,false,Rx,0,8,AF,0A,1C,00,00,00,00,00,
11013431,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
11013456,00000101,false,Rx,0,8,4C,0C,7E,00,A2,07,40,00,
11013470,00000106,false,Rx,0,8,CF,8C,D3,04,08,00,F4,39,
11013568,0000011E,false,Rx,0,8,3A,0C,00,00,00,00,00,00,
11013581,000002B7,false,Rx,0,8,92,06,00,00,00,00,00,00,
11013594,00000108,false,Rx,0,8,35,16,CE,24,58,FE,00,00,
11013607,00000086,false,Rx,0,8,CB,0B,1C,00,00,00,00,00,
11013621,0000009F,false,Rx,0,8,D4,3B,10,00,03,23,00,40,
11022442,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
11022575,000000FD,false,Rx,0,8,7F,DC,1F,80,00,00,20,00,
11022590,00000104,false,Rx,0,8,7B,3C,A6,00,E6,00,02,00,
11022603,00000116,false,Rx,0,8,87,0C,B6,43,FA,6F,71,FF,
11022616,0000030D,false,Rx,0,4,00,01,00,00,00,00,00,00,
11022629,000006B4,false,Rx,0,8,01,5A,5A,5A,41,55,5A,48,
11022642,0000032A,false,Rx,0,8,5F,00,00,00,44,04,00,00,
11022655,00000086,false,Rx,0,8,D8,0C,1C,00,00,00,00,00,
11028990,00000365,false,Rx,0,8,C0,C6,12,40,8C,02,A8,7A,
11029021,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
11029035,00000101,false,Rx,0,8,9D,0D,7E,00,A2,06,40,00,
11029048,00000106,false,Rx,0,8,AB,8D,D3,04,08,00,F4,39,
11029061,0000011E,false,Rx,0,8,5E,0D,00,00,00,00,00,00,
11029074,0000031B,false,Rx,0,8,3D,0E,00,00,00,70,10,00,
11029087,0000011D,false,Rx,0,8,9F,0F,00,C8,00,00,00,00,
11029101,00000086,false,Rx,0,8,BC,0D,1C,00,00,00,00,00,
11037658,000000A7,false,Rx,0,8,21,8B,E0,81,FD,1D,C8,3E,
11037684,000000A8,false,Rx,0,8,26,CB,DE,98,83,64,60,11,
11037698,00000117,false,Rx,0,8,AE,09,00,40,68,00,00,FF,
11037711,000003DB,false,Rx,0,8,50,00,01,00,06,20,01,70,
11037724,0000030B,false,Rx,0,8,10,06,02,00,08,00,00,00,
11037738,000003E5,false,Rx,0,8,3A,10,00,00,00,00,00,00,
11037751,00000108,false,Rx,0,8,51,17,CE,24,58,FE,00,00,
11037764,000003C0,false,Rx,0,4,84,03,03,00,00,00,00,00,
11046525,0000009F,false,Rx,0,8,0F,3E,10,00,03,23,00,40,
11046550,00000086,false,Rx,0,8,10,0E,1C,00,00,00,00,00,
11046566,000000A7,false,Rx,0,8,9E,8C,E0,81,FD,1D,C8,3E,
11046590,000000A8,false,Rx,0,8,38,CC,DE,98,83,64,60,11,
11046603,0000011B,false,Rx,0,8,00,20,00,00,00,00,00,00,
11046616,00000120,false,Rx,0,8,20,0E,00,00,01,04,FF,01,
11046630,00000121,false,Rx,0,8,72,0E,00,C0,37,6E,7E,FE,
11046642,00000391,false,Rx,0,8,12,7F,28,57,00,28,00,62,
11055795,00000106,false,Rx,0,8,07,8E,D3,04,08,00,F4,39,
11055819,0000011E,false,Rx,0,8,F2,0E,00,00,00,00,00,00,
11055833,00000395,false,Rx,0,8,18,07,24,06,B9,3D,52,1C,
11055846,0000011D,false,Rx,0,8,DD,00,00,C8,00,00,00,00,
11055859,00000086,false,Rx,0,8,74,0F,1C,00,00,00,00,00,
11055872,0000009F,false,Rx,0,8,6B,3F,10,00,03,23,00,40,
11055954,000000A7,false,Rx,0,8,6E,8D,E0,81,FD,1D,C8,3E,
11055967,000000A8,false,Rx,0,8,2B,CD,DE,98,83,64,60,11,
11064854,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
11064883,000000FD,false,Rx,0,8,09,DE,1F,80,00,00,20,00,
11064897,00000104,false,Rx,0,8,B3,3E,A6,00,E6,00,02,00,
11064910,00000116,false,Rx,0,8,4F,0E,B6,43,FA,6F,71,FF,
11064923,00000392,false,Rx,0,8,2B,2F,00,00,00,00,00,44,
11064937,000002B7,false,Rx,0,8,C0,07,00,00,00,00,00,00,
11064950,00000108,false,Rx,0,8,13,18,CE,24,58,FE,00,00,
11064963,0000009F,false,Rx,0,8,29,30,10,00,03,23,00,40,
11068338,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
11068353,00000101,false,Rx,0,8,D7,0F,7D,00,A2,0A,40,00,
11068366,00000106,false,Rx,0,8,63,8F,D3,04,08,00,F4,39,
11068379,0000011E,false,Rx,0,8,96,0F,00,00,00,00,00,00,
11068392,000001AB,false,Rx,0,8,81,03,00,02,00,00,04,00,
11082938,00000365,false,Rx,0,8,C0,C6,12,40,8C,02,A8,7A,
11082967,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
11082984,000000FD,false,Rx,0,8,9E,DF,1F,80,00,00,20,00,
11082997,00000104,false,Rx,0,8,D7,3F,A6,00,E6,00,02,00,
11083010,00000116,false,Rx,0,8,2B,0F,B6,43,FA,6F,71,FF,
11083023,000001A2,false,Rx,0,8,DC,0F,10,00,E1,06,A0,13,
11083036,0000031B,false,Rx,0,8,F9,0F,00,00,00,70,10,00,
11083051,1B000013,true,Rx,0,8,13,00,04,01,01,00,00,00,
11089337,00000108,false,Rx,0,8,77,19,CE,24,58,FE,00,00,
11089359,00000396,false,Rx,0,8,85,0B,00,11,00,00,00,00,
11089372,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
11089385,00000101,false,Rx,0,8,20,00,7D,00,A2,0B,40,00,
11089398,00000106,false,Rx,0,8,21,80,D3,04,08,00,F4,39,
11089411,0000011E,false,Rx,0,8,D4,00,00,00,00,00,00,00,
11089424,0000011D,false,Rx,0,8,15,02,00,C8,00,00,00,00,
11089438,00000086,false,Rx,0,8,9A,03,1C,00,00,00,00,00,
11103995,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
11104027,000000FD,false,Rx,0,8,E4,D0,1F,80,00,00,20,00,
11104043,00000104,false,Rx,0,8,95,30,A6,00,E6,00,02,00,
11104056,00000116,false,Rx,0,8,69,00,B6,43,FA,6F,71,FF,
11104069,0000009F,false,Rx,0,8,96,34,10,00,03,23,00,40,
11104082,00000086,false,Rx,0,8,89,04,1C,00,00,00,00,00,
11104096,000000A7,false,Rx,0,8,0E,82,E0,81,FD,1D,C8,3E,
11104109,000000A8,false,Rx,0,8,A0,C2,DE,98,83,64,6C,11,
11115184,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
11115209,00000101,false,Rx,0,8,3E,01,7D,00,A2,0C,40,00,
11115223,00000106,false,Rx,0,8,45,81,D3,04,08,00,F4,39,
11115236,0000011E,false,Rx,0,8,B0,01,00,00,00,00,00,00,
11115249,000002B7,false,Rx,0,8,12,08,00,00,00,00,00,00,
11115262,00000108,false,Rx,0,8,DB,1A,CE,24,58,FE,00,00,
11115275,0000011D,false,Rx,0,8,71,03,00,C8,00,00,00,00,
11115288,00000086,false,Rx,0,8,ED,05,1C,00,00,00,00,00,
11125316,000000A8,false,Rx,0,8,E7,C3,DE,98,83,64,70,11,
11128297,00000497,false,Rx,0,8,02,00,07,01,64,46,00,2C,
11128312,00000117,false,Rx,0,8,11,0D,00,40,68,00,00,FF,
11130941,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
11130967,000000FD,false,Rx,0,8,EE,D1,1F,80,00,00,20,00,
11130981,00000104,false,Rx,0,8,F1,31,A6,00,E6,00,02,00,
11130994,00000116,false,Rx,0,8,0D,01,B6,43,FA,6F,71,FF,
11131007,0000030D,false,Rx,0,4,00,01,00,00,00,00,00,00,
11131020,0000032A,false,Rx,0,8,97,02,00,00,44,04,00,00,
11131033,00000086,false,Rx,0,8,41,06,1C,00,00,00,00,00,
11131046,0000009F,false,Rx,0,8,5E,36,10,00,03,23,00,40,
11141892,0000011D,false,Rx,0,8,62,04,00,C8,00,00,00,00,
11141907,00000086,false,Rx,0,8,25,07,1C,00,00,00,00,00,
11141920,0000009F,false,Rx,0,8,3A,37,10,00,03,23,00,40,
11141934,000000A7,false,Rx,0,8,CE,85,E0,81,FD,1D,C8,3E,
11141947,000000A8,false,Rx,0,8,19,C5,DE,98,83,64,74,11,
11141961,1B000010,true,Rx,0,8,10,00,04,05,09,00,00,00,
11141974,00000381,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,3F,
11141988,00000382,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,3F,
11155273,000003BE,false,Rx,0,8,B7,3C,E6,51,88,80,00,80,
11155297,0000012E,false,Rx,0,8,85,EF,7F,00,FE,00,C0,FF,
11155313,00000040,false,Rx,0,8,CD,09,00,00,C0,00,00,00,
11159001,00000640,false,Rx,0,8,A0,54,64,B7,80,A0,99,00,
11159028,0000065F,false,Rx,0,8,2E,20,00,00,00,00,37,7F,
11159042,00000670,false,Rx,0,8,20,10,00,00,00,01,00,88,
11159146,00000520,false,Rx,0,8,E2,03,00,08,00,0B,00,00,
11159159,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
11159172,00000101,false,Rx,0,8,C9,03,7D,00,A2,09,40,00,
11159185,00000106,false,Rx,0,8,8D,83,D3,04,08,00,F4,39,
11159198,0000011E,false,Rx,0,8,78,03,00,00,00,00,00,00,
11169206,000000FD,false,Rx,0,8,54,D3,1F,80,00,00,20,00,
11169241,00000104,false,Rx,0,8,39,33,A6,00,E6,00,02,00,
11169257,00000116,false,Rx,0,8,C5,03,B6,43,FA,6F,71,FF,
11169270,00000392,false,Rx,0,8,69,20,00,00,00,00,00,44,
11169283,000002B7,false,Rx,0,8,7D,09,00,00,00,00,00,00,
11169297,00000108,false,Rx,0,8,AC,1C,CE,24,58,FE,00,00,
11169309,0000009F,false,Rx,0,8,B0,3A,10,00,03,23,00,40,
11177161,00000086,false,Rx,0,8,AF,0A,1C,00,00,00,00,00,
11177195,000000A7,false,Rx,0,8,99,88,E0,81,FD,1D,C8,3E,
11177209,000000A8,false,Rx,0,8,56,C8,DE,98,83,64,78,11,
11179932,00000120,false,Rx,0,8,B6,04,00,00,01,04,FF,01,
11179947,00000121,false,Rx,0,8,A6,04,00,C0,37,6E,7E,FE,
11179960,0000012E,false,Rx,0,8,AC,E0,7F,00,FE,00,C0,FF,
11179973,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
11179986,00000101,false,Rx,0,8,A0,04,7D,00,A2,0E,40,00,
11179999,00000106,false,Rx,0,8,9E,84,D3,04,08,00,F4,39,
11180012,0000011E,false,Rx,0,8,6B,04,00,00,00,00,00,00,
11180025,0000030D,false,Rx,0,4,00,01,00,00,00,00,00,00,
11189591,00000086,false,Rx,0,8,D8,0C,1C,00,00,00,00,00,
11189640,000000A7,false,Rx,0,8,4F,8A,E0,81,FD,1D,C8,3E,
11189657,000000A8,false,Rx,0,8,33,CA,DE,98,83,64,74,11,
11189670,00000120,false,Rx,0,8,B4,05,00,00,01,04,FF,01,
11189683,00000121,false,Rx,0,8,91,05,00,C0,37,6E,7E,FE,
11189696,0000012E,false,Rx,0,8,A2,E1,7F,00,FE,00,C0,FF,
11189709,0000030B,false,Rx,0,8,10,09,02,00,08,00,00,00,
11189722,00000108,false,Rx,0,8,C8,1D,CE,24,58,FE,00,00,
