Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
56733620,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
56743276,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
56753603,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
56763260,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
56773605,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
56783261,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
56793554,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
56803251,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
56813540,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
56823263,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
56839585,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
56843304,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
56853511,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
56863481,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
56873956,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
56883624,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
56893839,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
56904027,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
56914186,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
56924027,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
56934570,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
56934866,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,00,
56944454,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
56954962,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
56964780,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
56975091,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
56984764,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
56986872,0000070F,false,Rx,0,8,03,22,02,8D,55,55,55,55,
56994966,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
57005146,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
57006449,00000779,false,Rx,1,8,05,62,02,8D,5F,00,AA,AA,
57015317,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
57025551,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
57036092,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
57045950,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
57056475,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
57066300,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
57076522,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
57086281,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
57096462,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
57106266,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
57116429,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
57126274,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
57136815,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
57146658,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
57157196,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
57167021,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
57177235,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
57187008,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
57197186,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
57206988,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
57217369,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
57226993,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
57237533,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
57247374,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
57257937,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
57267870,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
57278337,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
57288130,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
57298308,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
57303713,0000070F,false,Rx,0,8,03,22,2B,F1,55,55,55,55,
57308136,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
57318289,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
57320596,00000779,false,Rx,1,8,05,62,2B,F1,A3,68,AA,AA,
57328132,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
57338260,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
57348140,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
57358650,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
57368629,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
57379059,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
57388858,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
57399026,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
57408830,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
57419013,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
57428814,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
57438977,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
57439274,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,00,
57448842,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
57459362,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
57469241,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
57479344,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
57489182,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
57499348,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
57509154,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
57519335,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
57529138,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
57539298,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
57549140,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
57559682,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
57569564,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
57579667,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
57589493,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
57599670,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
57609476,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
57618503,0000070F,false,Rx,0,8,03,22,2B,E4,55,55,55,55,
57619679,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
57629859,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
57631180,00000779,false,Rx,1,8,05,62,2B,E4,0D,63,AA,AA,
57640034,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
57649861,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
57660621,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
57670374,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
57680623,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
57690374,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
57700621,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
57710371,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
57720623,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
57730369,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
57740368,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
57750370,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
57760869,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
57770642,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
57780877,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
57790626,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
57800871,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
57810624,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
57821873,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
57830569,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
57840881,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
57850690,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
57861108,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
57871114,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
57881604,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
57891355,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
57901497,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
57911362,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
57921614,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
57931365,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
57934792,0000070F,false,Rx,0,8,03,22,02,8D,55,55,55,55,
57941600,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
57942141,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,00,
57951386,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
57952534,00000779,false,Rx,1,8,05,62,02,8D,5F,00,AA,AA,
57961603,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
57971855,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
57981844,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
57991605,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
58001861,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
58011612,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
58021843,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
58031605,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
58041863,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
58051600,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
58061854,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
58071610,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
58082071,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
58091898,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
58102084,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
58111863,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
58122060,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
58131855,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
58142030,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
58151852,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
58162011,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
58167252,0000030B,true,Rx,1,8,10,20,02,00,0C,00,00,24,
58171864,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
58181994,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
58191854,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
58201998,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
58211856,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
58221981,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
58231850,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
58241951,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
58251538,0000070F,false,Rx,0,8,03,22,2B,F1,55,55,55,55,
58251859,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
58261957,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
58271854,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
58273087,00000779,false,Rx,1,8,05,62,2B,F1,D5,68,AA,AA,
58282363,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
58292372,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
58302367,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
58312127,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
58322349,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
58336673,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
58342396,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
58352055,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
58362326,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
58372054,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
58382309,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
58391983,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
58402315,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
58411979,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
58422299,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
58431956,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
58442369,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
58442665,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,00,
58451976,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
58462249,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
58471979,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
58482232,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
58491906,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
58502235,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
58511904,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
58522220,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
58531873,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
58542369,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
58551877,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
58562169,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
58569417,0000070F,false,Rx,0,8,03,22,2B,E4,55,55,55,55,
58571944,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
58582153,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
58584272,00000779,false,Rx,1,8,05,62,2B,E4,0D,63,AA,AA,
58591842,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
58602155,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
58611818,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
58622141,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
58631799,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
58642106,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
58651799,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
58662089,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
58671819,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
58682073,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
58691748,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
58702076,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
58711732,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
58722062,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
58731721,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
58742029,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
58751724,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
58762011,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
58771740,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
58781996,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
58791672,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
58802000,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
58811656,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
58821984,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
58831661,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
58841816,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
58851943,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
58862536,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
58872362,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
58882357,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
58887663,0000070F,false,Rx,0,8,03,22,02,8D,55,55,55,55,
58892121,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
58902368,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
58904418,00000779,false,Rx,1,8,05,62,02,8D,60,00,AA,AA,
58912129,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
58922376,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
58932120,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
58942364,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
58942902,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,00,
58952285,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
58962367,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
58972124,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
58982369,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
58992118,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
59002364,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
59012119,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
59022380,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
59032124,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
59042126,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
59052151,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
59062126,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
59072127,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
59082609,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
59092366,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
59102610,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
59112366,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
59122617,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
59132370,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
59142616,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
59152358,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
59162860,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
59172875,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
59182858,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
59192615,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
59202857,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
59206956,0000070F,false,Rx,0,8,03,22,2B,F1,55,55,55,55,
59212624,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
59222864,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
59224908,00000779,false,Rx,1,8,05,62,2B,F1,39,69,AA,AA,
59232611,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
59242859,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
59252610,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
59262860,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
59272615,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
59283126,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
59292952,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
59303128,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
59312951,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
59323597,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
59338644,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
59343195,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
59353019,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
59363323,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
59372872,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
59383323,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
59392856,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
59403320,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
59412857,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
59423321,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
59432908,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
59443075,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
59443611,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,00,
59452860,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
59463080,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
59472850,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
59483070,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
59492864,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
59503067,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
59512864,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
59523074,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
59524659,0000070F,false,Rx,0,8,03,22,2B,E4,55,55,55,55,
59532820,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
59543075,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
59545114,00000779,false,Rx,1,8,05,62,2B,E4,0D,63,AA,AA,
59552859,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
59563065,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
59572860,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
59583063,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
59592856,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
59603074,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
59612858,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
59623067,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
59632604,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
59643075,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
59652615,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
59663066,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
59672863,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
59683072,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
59692632,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
59703071,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
59712612,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
59723065,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
59732613,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
59742824,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
59752611,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
59762820,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
59772612,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
59782819,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
59792602,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
59802817,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
59812613,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
59822822,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
59832614,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
59844600,0000070F,false,Rx,0,8,03,22,02,8D,55,55,55,55,
59844638,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
59852583,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
59862776,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
59864951,00000779,false,Rx,1,8,05,62,02,8D,61,00,AA,AA,
59872538,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
59882668,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
59892473,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
59902653,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
59912459,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
59922638,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
59932440,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
59942616,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
59942898,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,00,
59952464,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
59962996,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
59972861,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
59982969,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
59992791,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
60002972,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
60012779,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
60022962,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
60032763,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
60042941,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
60052773,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
60062905,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
60072785,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
60082892,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
60092712,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
60102892,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
60112697,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
60122877,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
60132679,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
60142843,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
60152686,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
60163226,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
60173105,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
60178629,0000070F,false,Rx,0,8,03,22,2B,F1,55,55,55,55,
60183236,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
60193035,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
60194453,00000779,false,Rx,1,8,05,62,2B,F1,9D,69,AA,AA,
60203226,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
60213017,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
60223196,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
60233004,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
60243165,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
60253007,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
60263546,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
60273425,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
60283530,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
60293351,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
60303534,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
60313335,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
60323563,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
60333289,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
60343558,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
