Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
130696734,0000030B,false,Rx,0,8,10,0F,02,00,08,00,00,00,
130696747,000000A7,false,Rx,0,8,A1,A7,3F,00,FA,03,00,00,
130696760,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
130706982,0000032A,false,Rx,0,8,80,09,00,00,40,04,00,00,
130707006,00000086,false,Rx,0,8,1C,09,27,00,00,00,00,00,
130707020,0000009F,false,Rx,0,8,AE,39,17,00,01,15,00,40,
130707122,0000011D,false,Rx,0,8,BF,05,00,00,00,00,00,00,
130707135,000000A7,false,Rx,0,8,EC,A8,3F,00,FA,03,00,00,
130707148,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
130707161,000000A8,false,Rx,0,8,01,08,A0,3F,00,00,00,00,
130707174,00000101,false,Rx,0,8,19,75,7F,00,A2,00,00,00,
130715132,0000009F,false,Rx,0,8,02,3A,17,00,01,15,00,40,
130715154,00000086,false,Rx,0,8,B0,0A,27,00,00,00,00,00,
130715168,000000A7,false,Rx,0,8,3C,A9,3F,00,FA,03,00,00,
130715274,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
130715287,000000A8,false,Rx,0,8,73,09,A0,3F,00,00,00,00,
130715300,000000FD,false,Rx,0,8,B7,D5,1F,80,00,00,00,00,
130715314,00000104,false,Rx,0,8,D4,35,A6,00,E6,00,00,31,
130724066,00000116,false,Rx,0,8,03,05,01,04,00,00,00,AF,
130724090,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
130724104,0000011D,false,Rx,0,8,13,06,00,00,00,00,00,00,
130724117,00000086,false,Rx,0,8,D4,0B,27,00,00,00,00,00,
130724130,0000009F,false,Rx,0,8,66,3B,17,00,01,15,00,40,
130724144,17F00012,true,Rx,0,8,20,12,00,00,00,00,00,00,
130724158,000000A7,false,Rx,0,8,3A,AA,3F,00,FA,03,00,00,
130724171,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
130732991,0000011E,false,Rx,0,8,A3,06,00,00,00,00,00,00,
130733022,0000031B,false,Rx,0,8,01,78,00,00,00,00,80,00,
130733037,00000120,false,Rx,0,8,6A,05,00,01,01,00,FF,01,
130733051,00000121,false,Rx,0,8,42,05,00,00,10,66,7E,FE,
130733064,00000040,false,Rx,0,8,50,80,00,05,C0,00,00,00,
130733077,0000009F,false,Rx,0,8,75,3C,17,00,01,15,00,40,
130733090,00000086,false,Rx,0,8,C7,0C,27,00,00,00,00,00,
130733103,00000041,false,Rx,0,8,1D,00,00,00,00,00,00,00,
130743827,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
130743993,000000A8,false,Rx,0,8,E1,0B,A0,3F,00,00,00,00,
130744008,000000FD,false,Rx,0,8,A5,D6,1F,80,00,00,00,00,
130744021,00000104,false,Rx,0,8,78,36,A6,00,E6,00,00,31,
130744034,00000116,false,Rx,0,8,AF,06,01,04,00,00,00,AF,
130744047,00000584,false,Rx,0,6,41,04,00,00,00,00,00,00,
130744060,000005F0,false,Rx,0,8,64,00,64,00,00,64,00,00,
130744073,0000011D,false,Rx,0,8,77,07,00,00,00,00,00,00,
130755252,0000011E,false,Rx,0,8,C7,07,00,00,00,00,00,00,
130755277,1B000010,true,Rx,0,8,10,00,01,05,2D,00,00,00,
130755291,00000120,false,Rx,0,8,85,06,00,01,01,00,FF,01,
130758892,00000121,false,Rx,0,8,45,06,00,00,10,66,7E,FE,
130758906,0000032A,false,Rx,0,8,2C,0A,00,00,40,04,00,00,
130759042,00000086,false,Rx,0,8,0F,0E,27,00,00,00,00,00,
130759056,0000009F,false,Rx,0,8,BD,3E,17,00,01,15,00,40,
130759069,00000117,false,Rx,0,8,FF,01,00,40,68,00,00,FF,
130759082,00000668,false,Rx,0,8,02,00,00,00,00,FF,00,00,
130759095,000000A7,false,Rx,0,8,1B,AD,3F,00,FA,03,00,00,
130759108,000000A8,false,Rx,0,8,EC,0D,A0,3F,00,00,00,00,
130768654,000002B7,false,Rx,0,8,8D,01,00,00,00,00,00,00,
130768679,0000012E,false,Rx,0,8,6B,E2,7F,00,FE,00,C0,FF,
130768695,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
130768708,000000A7,false,Rx,0,8,90,AE,3F,00,FA,03,00,00,
130768721,000000A8,false,Rx,0,8,5E,0E,A0,3F,00,00,00,00,
130768734,00000101,false,Rx,0,8,93,78,7F,00,A2,00,00,00,
130768747,00000106,false,Rx,0,8,07,88,64,00,02,04,E5,00,
130768760,0000011B,false,Rx,0,8,00,00,00,00,00,00,00,00,
130772440,00000117,false,Rx,0,8,53,02,00,40,68,00,00,FF,
130772457,16A9540A,true,Rx,0,8,00,10,00,41,00,00,00,00,
130780411,000000A7,false,Rx,0,8,4E,AF,3F,00,FA,03,00,00,
130780445,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
130780547,000000A8,false,Rx,0,8,D1,0F,A0,3F,00,00,00,00,
130780560,000000FD,false,Rx,0,8,58,D8,1F,80,00,00,00,00,
130780574,00000104,false,Rx,0,8,5E,38,A6,00,E6,00,00,31,
130780587,00000116,false,Rx,0,8,89,08,01,04,00,00,00,AF,
130780600,0000031B,false,Rx,0,8,80,79,00,00,00,00,80,00,
130780649,00000040,false,Rx,0,8,34,81,00,05,C0,00,00,00,
130789290,000000A7,false,Rx,0,8,87,A0,3F,00,FA,03,00,00,
130789314,000000A8,false,Rx,0,8,B9,00,A0,3F,00,00,00,00,
130792194,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
130792214,00000120,false,Rx,0,8,DE,08,00,01,01,00,FF,01,
130792229,00000101,false,Rx,0,8,F7,79,7F,00,A2,00,00,00,
130796622,00000121,false,Rx,0,8,D5,08,00,00,10,66,7E,FE,
130796658,00000106,false,Rx,0,8,63,89,64,00,02,04,E5,00,
130796671,0000011E,false,Rx,0,8,E1,09,00,00,00,00,00,00,
130796684,00000520,false,Rx,0,8,1E,01,00,00,00,45,44,00,
130796697,0000009F,false,Rx,0,8,53,32,17,00,01,15,00,40,
130796711,00000086,false,Rx,0,8,E1,02,27,00,00,00,00,00,
130796724,00000395,false,Rx,0,8,18,09,40,06,FE,FF,FF,0C,
130796737,00000365,false,Rx,0,8,98,C0,00,00,80,02,00,7A,
130807579,0000032A,false,Rx,0,8,48,0B,00,00,40,04,00,00,
130807610,00000086,false,Rx,0,8,85,03,27,00,00,00,00,00,
130807626,0000009F,false,Rx,0,8,37,33,17,00,01,15,00,40,
130807639,0000011D,false,Rx,0,8,FD,0A,00,00,00,00,00,00,
130807652,0000012E,false,Rx,0,8,D5,E4,7F,00,FE,00,C0,FF,
130807665,000000A7,false,Rx,0,8,7B,A2,3F,00,FA,03,00,00,
130807678,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
130807692,000000A8,false,Rx,0,8,2F,02,A0,3F,00,00,00,00,
130816995,00000086,false,Rx,0,8,96,04,27,00,00,00,00,00,
130817020,0000009F,false,Rx,0,8,24,34,17,00,01,15,00,40,
130817154,000002B7,false,Rx,0,8,55,02,00,00,00,00,00,00,
130817167,00000117,false,Rx,0,8,24,04,00,40,68,00,00,FF,
130817180,000000A7,false,Rx,0,8,FA,A3,3F,00,FA,03,00,00,
130817193,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
130817206,000000A8,false,Rx,0,8,C0,03,A0,3F,00,00,00,00,
130817219,000000FD,false,Rx,0,8,26,DA,1F,80,00,00,00,00,
130827668,00000520,false,Rx,0,8,8C,02,00,00,00,05,00,00,
130827693,0000011D,false,Rx,0,8,99,0B,00,00,00,00,00,00,
130827708,00000086,false,Rx,0,8,F2,05,27,00,00,00,00,00,
130827721,0000009F,false,Rx,0,8,40,35,17,00,01,15,00,40,
130827734,0000012E,false,Rx,0,8,35,E5,7F,00,FE,00,C0,FF,
130827748,00000381,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,1F,
130827761,00000382,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,1F,
130827774,00000497,false,Rx,0,8,06,00,00,00,64,46,00,18,
130838688,0000009F,false,Rx,0,8,EC,36,17,00,01,15,00,40,
130838713,00000086,false,Rx,0,8,5E,06,27,00,00,00,00,00,
130838727,000003C0,false,Rx,0,4,FA,09,03,00,00,00,00,00,
130838740,00000117,false,Rx,0,8,40,05,00,40,68,00,00,FF,
130838753,000000A7,false,Rx,0,8,D3,D5,1F,7C,FD,C1,07,1F,
130838766,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
130838779,000000A8,false,Rx,0,8,21,05,BF,58,7E,00,00,00,
130838792,000000FD,false,Rx,0,8,09,DB,1F,80,00,00,00,00,
130848970,00000365,false,Rx,0,8,97,C0,00,00,80,02,00,7A,
130849131,0000030B,false,Rx,0,8,37,02,02,00,08,00,00,00,
130849148,0000012E,false,Rx,0,8,7F,E6,7F,00,FE,00,C0,FF,
130849161,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
130849174,000000A7,false,Rx,0,8,40,D6,1F,7C,FD,C1,07,1F,
130849187,000000A8,false,Rx,0,8,11,06,BF,58,7E,00,00,00,
130849200,00000101,false,Rx,0,8,2C,7C,7F,00,A2,00,00,00,
130849214,00000106,false,Rx,0,8,B8,8C,64,00,02,04,E5,00,
130859299,000003BE,false,Rx,0,8,4D,2A,E7,01,42,80,00,80,
130859313,00000117,false,Rx,0,8,EC,06,00,40,68,00,00,FF,
130861891,000000A7,false,Rx,0,8,C9,D7,1F,7C,FD,C1,07,1F,
130861915,000000A8,false,Rx,0,8,04,07,BF,58,7E,00,00,00,
130861928,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
130861942,000000FD,false,Rx,0,8,90,DC,1F,80,00,00,00,00,
130861955,00000104,false,Rx,0,8,E1,3C,A6,00,E6,00,00,31,
130861968,00000116,false,Rx,0,8,36,0C,01,04,00,00,00,AF,
130861981,00000392,false,Rx,0,8,26,25,00,00,00,00,00,04,
130861996,17330710,true,Rx,0,3,41,CF,00,00,00,00,00,00,
130871492,000000A7,false,Rx,0,8,84,D8,1F,7C,FD,C1,07,1F,
130871518,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
130871532,000000A8,false,Rx,0,8,26,08,BF,58,7E,00,00,00,
130871545,00000101,false,Rx,0,8,48,7D,7F,00,A2,00,00,00,
130871558,0000011B,false,Rx,0,8,00,00,00,00,00,00,00,00,
130871572,00000106,false,Rx,0,8,DC,8D,64,00,02,04,E5,00,
130871585,0000011E,false,Rx,0,8,5E,0D,00,00,00,00,00,00,
130871598,000001AB,false,Rx,0,8,43,82,84,22,1C,00,04,00,
130881901,0000054B,false,Rx,0,8,00,00,00,00,00,00,00,24,
130882059,000000A7,false,Rx,0,8,54,D9,1F,7C,FD,C1,07,1F,
130882075,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
130882088,000000A8,false,Rx,0,8,54,09,BF,58,7E,00,00,00,
130882101,000000FD,false,Rx,0,8,19,DD,1F,80,00,00,00,00,
130882114,00000104,false,Rx,0,8,85,3D,A6,00,E6,00,00,31,
130882127,00000116,false,Rx,0,8,52,0D,01,04,00,00,00,AF,
130882140,000001A2,false,Rx,0,8,FE,02,10,00,E1,06,E0,FF,
130891362,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
130891386,00000101,false,Rx,0,8,E4,7E,7F,00,A2,00,00,00,
130891401,000000A7,false,Rx,0,8,52,DA,1F,7C,FD,C1,07,1F,
130891415,000000A8,false,Rx,0,8,0B,0A,BF,58,7E,00,00,00,
130891428,000000B1,false,Rx,0,8,BD,01,00,00,00,00,00,00,
130891441,00000106,false,Rx,0,8,70,8E,64,00,02,04,E5,00,
130891454,0000011E,false,Rx,0,8,F2,0E,00,00,00,00,00,00,
130891467,00000120,false,Rx,0,8,95,0D,00,01,01,00,FF,01,
130902782,00000380,false,Rx,0,8,3B,01,40,00,00,00,00,FF,
130902814,000000A7,false,Rx,0,8,75,0B,20,7C,FD,C1,07,1F,
130902830,000000A8,false,Rx,0,8,C6,0B,BF,58,7E,00,00,00,
130902843,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
130902856,000000FD,false,Rx,0,8,E6,DE,1F,80,00,00,00,00,
130902869,00000104,false,Rx,0,8,29,3E,A6,00,E6,00,00,31,
130902883,00000116,false,Rx,0,8,FE,0E,01,04,00,00,00,AF,
130902896,00000381,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,2F,
130913116,000000A7,false,Rx,0,8,CA,0C,20,7C,FD,C1,07,1F,
130913139,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
130913153,000000A8,false,Rx,0,8,D8,0C,BF,58,7E,00,00,00,
130913166,00000101,false,Rx,0,8,80,7F,7F,00,A2,00,00,00,
130913179,00000120,false,Rx,0,8,FE,0E,00,01,01,00,FF,01,
130913192,00000106,false,Rx,0,8,14,8F,64,00,02,04,E5,00,
130913206,17F00072,true,Rx,0,8,00,00,00,00,00,00,00,00,
130913220,0000011E,false,Rx,0,8,96,0F,00,00,00,00,00,00,
130922754,000000A7,false,Rx,0,8,18,FD,1F,7C,FD,C1,07,1F,
130922813,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
130922827,000000A8,false,Rx,0,8,CB,0D,BF,58,7E,00,00,00,
130922840,000000FD,false,Rx,0,8,71,DF,1F,80,00,00,00,00,
130922853,00000104,false,Rx,0,8,4D,3F,A6,00,E6,00,00,31,
130922866,00000116,false,Rx,0,8,9A,0F,01,04,00,00,00,AF,
130922880,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
130922894,17330A11,true,Rx,0,4,40,00,01,0A,00,00,00,00,
130933596,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
130933624,000000A7,false,Rx,0,8,93,FE,1F,7C,FD,C1,07,1F,
130933773,000000A8,false,Rx,0,8,79,0E,BF,58,7E,00,00,00,
130933787,00000101,false,Rx,0,8,C2,70,7F,00,A2,00,00,00,
130933800,00000108,false,Rx,0,8,50,12,D2,26,56,FE,00,00,
130933813,00000106,false,Rx,0,8,56,80,64,00,02,04,E5,00,
130933826,00000120,false,Rx,0,8,2B,0F,00,01,01,00,FF,01,
130933839,0000011E,false,Rx,0,8,D4,00,00,00,00,00,00,00,
130943554,00000104,false,Rx,0,8,0F,30,A6,00,E6,00,00,31,
130943577,00000116,false,Rx,0,8,D8,00,01,04,00,00,00,AF,
130943591,000000AD,false,Rx,0,8,42,EB,BF,FF,00,14,00,00,
130943604,0000011D,false,Rx,0,8,00,01,00,00,00,00,00,00,
130943617,00000086,false,Rx,0,8,4D,01,27,00,00,00,00,00,
130943630,0000009F,false,Rx,0,8,FF,31,17,00,01,15,00,40,
130943643,00000365,false,Rx,0,8,97,C0,00,00,80,02,00,7A,
130943656,00000584,false,Rx,0,6,15,05,00,00,00,00,00,00,
130954627,00000101,false,Rx,0,8,A6,71,7F,00,A2,00,00,00,
130954671,00000106,false,Rx,0,8,32,81,64,00,02,04,E5,00,
130954685,00000120,false,Rx,0,8,E1,00,00,01,01,00,FF,01,
130954698,0000011E,false,Rx,0,8,B0,01,00,00,00,00,00,00,
130954711,000005F0,false,Rx,0,8,64,00,64,00,00,64,00,00,
130954726,1B000010,true,Rx,0,8,10,00,01,05,2D,00,00,00,
130954739,00000121,false,Rx,0,8,D9,00,00,00,10,66,7E,FE,
130954753,00000520,false,Rx,0,8,20,05,00,08,00,0A,00,00,
130964887,000003E5,false,Rx,0,8,5A,18,00,00,00,00,00,00,
130964915,00000668,false,Rx,0,8,02,00,00,00,00,FF,00,00,
130964931,0000011D,false,Rx,0,8,AC,02,00,00,00,00,00,00,
130964944,00000086,false,Rx,0,8,85,03,27,00,00,00,00,00,
130964957,0000009F,false,Rx,0,8,37,33,17,00,01,15,00,40,
130964970,000002B7,false,Rx,0,8,44,05,00,00,00,00,00,00,
130964983,0000012E,false,Rx,0,8,72,EC,7F,00,FE,00,C0,FF,
130964996,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
130973813,0000011B,false,Rx,0,8,00,00,00,00,00,00,00,00,
130973840,00000120,false,Rx,0,8,14,01,00,01,01,00,FF,01,
130973853,00000121,false,Rx,0,8,B5,01,00,00,10,66,7E,FE,
130973867,0000009F,false,Rx,0,8,24,34,17,00,01,15,00,40,
130973880,00000086,false,Rx,0,8,96,04,27,00,00,00,00,00,
130973893,00000391,false,Rx,0,8,00,37,29,00,00,28,00,02,
130973906,000003BE,false,Rx,0,8,BE,2C,E7,01,42,80,00,80,
130973919,00000117,false,Rx,0,8,75,0C,00,40,68,00,00,FF,
130976777,000000FD,false,Rx,0,8,CE,D2,1F,80,00,00,00,00,
130976793,00000104,false,Rx,0,8,C7,32,A6,00,E6,00,00,31,
130976806,00000116,false,Rx,0,8,10,02,01,04,00,00,00,AF,
130976829,0000031B,false,Rx,0,8,27,7D,00,00,00,00,80,00,
130989739,0000011D,false,Rx,0,8,C8,03,00,00,00,00,00,00,
130989893,0000012E,false,Rx,0,8,58,ED,7F,00,FE,00,C0,FF,
130989908,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
130989921,000000A7,false,Rx,0,8,C3,F4,1F,7C,FD,C1,07,1F,
130989935,000000A8,false,Rx,0,8,4B,04,BF,58,7E,00,00,00,
130989948,000000B1,false,Rx,0,8,E8,23,00,00,00,00,00,00,
130989961,00000101,false,Rx,0,8,6E,73,7F,00,A2,00,00,00,
130989974,00000106,false,Rx,0,8,FA,83,64,00,02,04,E5,00,
130998314,16A9540A,true,Rx,0,8,00,10,00,41,00,00,00,00,
130999446,00000117,false,Rx,0,8,11,0D,00,40,68,00,00,FF,
130999461,000000A7,false,Rx,0,8,B8,F5,1F,7C,FD,C1,07,1F,
130999474,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
130999488,000000A8,false,Rx,0,8,21,05,BF,58,7E,00,00,00,
130999501,000000FD,false,Rx,0,8,BB,D3,1F,80,00,00,00,00,
130999514,00000104,false,Rx,0,8,A3,33,A6,00,E6,00,00,31,
130999527,00000116,false,Rx,0,8,74,03,01,04,00,00,00,AF,
130999540,0000032A,false,Rx,0,8,F7,0F,00,00,40,04,00,00,
131010245,0000012E,false,Rx,0,8,82,EE,7F,00,FE,00,C0,FF,
131012038,000000A7,false,Rx,0,8,2B,F6,1F,7C,FD,C1,07,1F,
131012059,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
131012073,000000A8,false,Rx,0,8,11,06,BF,58,7E,00,00,00,
131012222,00000101,false,Rx,0,8,7D,74,7F,00,A2,00,00,00,
131012235,00000106,false,Rx,0,8,E9,84,64,00,02,04,E5,00,
131012248,0000011E,false,Rx,0,8,6B,04,00,00,00,00,00,00,
131012262,00000120,false,Rx,0,8,3E,03,00,01,01,00,FF,01,
131012276,17330710,true,Rx,0,3,C3,50,05,00,00,00,00,00,
131020252,0000009F,false,Rx,0,8,CA,38,17,00,01,15,00,40,
131020266,00000086,false,Rx,0,8,78,08,27,00,00,00,00,00,
131020279,000002B7,false,Rx,0,8,92,06,00,00,00,00,00,00,
131020292,00000117,false,Rx,0,8,BD,0E,00,40,68,00,00,FF,
131020305,000000A7,false,Rx,0,8,A2,F7,1F,7C,FD,C1,07,1F,
131020319,000000A8,false,Rx,0,8,04,07,BF,58,7E,00,00,00,
131027698,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
131027712,000000FD,false,Rx,0,8,2D,D4,1F,80,00,00,00,00,
131027856,00000104,false,Rx,0,8,B0,34,A6,00,E6,00,00,31,
131027870,00000116,false,Rx,0,8,67,04,01,04,00,00,00,AF,
131027883,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
131027897,1B000012,true,Rx,0,8,12,00,01,01,05,00,00,00,
131027910,0000011D,false,Rx,0,8,BF,05,00,00,00,00,00,00,
131027936,00000086,false,Rx,0,8,1C,09,27,00,00,00,00,00,
131039690,0000009F,false,Rx,0,8,02,3A,17,00,01,15,00,40,
131039719,000003C0,false,Rx,0,4,BF,0B,03,00,00,00,00,00,
131039856,00000117,false,Rx,0,8,D9,0F,00,40,68,00,00,FF,
131039869,000000A7,false,Rx,0,8,3F,F9,1F,7C,FD,C1,07,1F,
131039882,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
131039895,000000A8,false,Rx,0,8,54,09,BF,58,7E,00,00,00,
131039908,000000FD,false,Rx,0,8,B7,D5,1F,80,00,00,00,00,
131039922,00000104,false,Rx,0,8,D4,35,A6,00,E6,00,00,31,
131050583,0000030B,false,Rx,0,8,3F,06,02,00,08,00,00,00,
131050610,0000012E,false,Rx,0,8,AC,E0,7F,00,FE,00,C0,FF,
131050624,000006B7,false,Rx,0,8,9D,27,F1,6C,06,18,00,6E,
131050637,000006B8,false,Rx,0,8,A6,27,B4,C0,26,6C,00,00,
131050650,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
131050663,000000A7,false,Rx,0,8,39,FA,1F,7C,FD,C1,07,1F,
131050676,000000A8,false,Rx,0,8,0B,0A,BF,58,7E,00,00,00,
131050689,00000101,false,Rx,0,8,B5,76,7F,00,A2,00,00,00,
131061659,00000380,false,Rx,0,8,F3,03,40,00,00,00,00,FF,
131061808,000000A7,false,Rx,0,8,57,FB,1F,7C,FD,C1,07,1F,
131061827,000000A8,false,Rx,0,8,C6,0B,BF,58,7E,00,00,00,
131061840,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
131061853,000000FD,false,Rx,0,8,A5,D6,1F,80,00,00,00,00,
131061866,00000104,false,Rx,0,8,78,36,A6,00,E6,00,00,31,
131061879,00000116,false,Rx,0,8,AF,06,01,04,00,00,00,AF,
131061893,00000392,false,Rx,0,8,EE,27,00,00,00,00,00,04,
131072550,000000A7,false,Rx,0,8,E8,FC,1F,7C,FD,C1,07,1F,
131072580,000000A8,false,Rx,0,8,D8,0C,BF,58,7E,00,00,00,
131072596,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
131072609,00000101,false,Rx,0,8,98,07,83,04,A2,0A,40,00,
131072622,0000011B,false,Rx,0,8,00,00,00,00,00,00,00,00,
131072635,00000106,false,Rx,0,8,45,87,64,00,02,04,E5,00,
131072648,0000011E,false,Rx,0,8,C7,07,00,00,00,00,00,00,
131072662,000001AB,false,Rx,0,8,D0,83,84,22,1C,00,04,00,
131080860,000000A7,false,Rx,0,8,18,FD,1F,7C,FD,C1,07,1F,
131080891,000000A8,false,Rx,0,8,CB,0D,BF,58,7E,00,00,00,
131080905,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
131080918,00000108,false,Rx,0,8,35,18,D2,25,56,FE,00,00,
131080931,000000FD,false,Rx,0,8,9F,D7,1F,80,00,00,00,00,
131080944,00000104,false,Rx,0,8,1C,37,A6,00,E6,00,00,31,
131080957,00000116,false,Rx,0,8,CB,07,01,04,00,00,00,AF,
131080971,000001A2,false,Rx,0,8,09,03,10,00,E1,06,E0,FF,
131081026,0000011D,false,Rx,0,8,35,08,00,00,00,00,00,00,
131092860,00000086,false,Rx,0,8,6B,0F,27,00,00,00,00,00,
131092993,0000009F,false,Rx,0,8,D9,3F,17,00,01,15,00,40,
131093006,0000012E,false,Rx,0,8,6B,E2,7F,00,FE,00,C0,FF,
131093019,000000A7,false,Rx,0,8,93,FE,1F,7C,FD,C1,07,1F,
131093032,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
131093046,000000A8,false,Rx,0,8,79,0E,BF,58,7E,00,00,00,
131093059,000000B1,false,Rx,0,8,44,24,00,00,00,00,00,00,
131101656,00000117,false,Rx,0,8,53,02,00,40,68,00,00,FF,
131101694,000000A7,false,Rx,0,8,4D,FF,1F,7C,FD,C1,07,1F,
131101709,000000A8,false,Rx,0,8,F6,0F,BF,58,7E,00,00,00,
131101723,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
131101736,000000FD,false,Rx,0,8,58,D8,1F,80,00,00,00,00,
131101749,00000104,false,Rx,0,8,5E,38,A6,00,E6,00,00,31,
131101762,00000116,false,Rx,0,8,89,08,01,04,00,00,00,AF,
131101775,0000032A,false,Rx,0,8,D1,01,00,00,40,04,00,00,
131112707,000000A7,false,Rx,0,8,84,F0,1F,7C,FD,C1,07,1F,
131112741,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
131112876,00000101,false,Rx,0,8,16,09,85,00,A2,06,40,00,
131112889,000000A8,false,Rx,0,8,9E,00,BF,58,7E,00,00,00,
131112902,00000106,false,Rx,0,8,63,89,64,00,02,04,E5,00,
131112916,0000011E,false,Rx,0,8,E1,09,00,00,00,00,00,00,
131112929,00000120,false,Rx,0,8,DE,08,00,01,01,00,FF,01,
131112942,00000121,false,Rx,0,8,D5,08,00,00,10,66,7E,FE,
131120867,000000A7,false,Rx,0,8,0C,F1,1F,7C,FD,C1,07,1F,
131120895,000000A8,false,Rx,0,8,E4,01,BF,58,7E,00,00,00,
131120911,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
131120924,000000FD,false,Rx,0,8,6A,D9,1F,80,00,00,00,00,
131120938,00000104,false,Rx,0,8,3A,39,A6,00,E6,00,00,31,
131120951,00000116,false,Rx,0,8,ED,09,01,04,00,00,00,AF,
131120964,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
131120976,00000497,false,Rx,0,8,06,00,00,00,64,46,00,38,
131132025,17330A10,true,Rx,0,8,C2,04,04,00,00,07,01,00,
131132187,000000A7,false,Rx,0,8,78,F2,1F,7C,FD,C1,07,1F,
131132202,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
131132215,000000A8,false,Rx,0,8,08,02,BF,58,7E,00,00,00,
131132228,00000101,false,Rx,0,8,0B,0A,84,00,A2,04,40,00,
131132242,00000108,false,Rx,0,8,01,1A,D2,26,56,FE,00,00,
131132255,00000106,false,Rx,0,8,CF,8A,64,00,02,04,E5,00,
131132268,0000011E,false,Rx,0,8,4D,0A,00,00,00,00,00,00,
131142523,00000040,false,Rx,0,8,AC,88,00,05,C1,00,00,00,
131142538,0000009F,false,Rx,0,8,24,34,17,00,01,15,00,40,
131142551,00000086,false,Rx,0,8,96,04,27,00,00,00,00,00,
131142564,00000520,false,Rx,0,8,8C,06,00,08,00,0A,00,00,
131142577,000003C0,false,Rx,0,4,C5,0C,03,00,00,00,00,00,
131142590,00000117,false,Rx,0,8,24,04,00,40,68,00,00,FF,
131142603,00000380,false,Rx,0,8,E0,04,40,00,00,00,00,FF,
131142616,00000584,false,Rx,0,6,E9,06,00,00,00,00,00,00,
131153660,000000A7,false,Rx,0,8,C3,F4,1F,7C,FD,C1,07,1F,
131153693,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
131153708,000000A8,false,Rx,0,8,4B,04,BF,58,7E,00,00,00,
131153734,00000101,false,Rx,0,8,62,0B,84,FF,A1,05,40,00,
131153746,00000106,false,Rx,0,8,AB,8B,64,00,02,04,E5,00,
131153760,00000120,false,Rx,0,8,53,0A,00,01,01,00,FF,01,
131153773,0000011E,false,Rx,0,8,29,0B,00,00,00,00,00,00,
131153786,00000121,false,Rx,0,8,D2,0A,00,00,30,66,7E,FE,
131164609,000000FD,false,Rx,0,8,09,DB,1F,80,00,00,00,00,
131164641,00000104,false,Rx,0,8,F2,3B,A6,00,E6,00,00,31,
131164667,00000116,false,Rx,0,8,25,0B,01,04,00,00,00,AF,
131164680,00000392,false,Rx,0,8,AC,28,00,00,00,00,00,04,
131164694,000003E5,false,Rx,0,8,2F,1A,00,00,00,00,00,00,
131164706,000006AE,false,Rx,0,4,00,00,10,00,00,00,00,00,
131164719,0000011D,false,Rx,0,8,8A,0C,00,00,00,00,00,00,
