Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
119787950,00000779,false,Rx,1,8,05,62,2B,F1,C1,72,AA,AA,
119795540,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
119805565,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
119815410,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
119825581,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
119835403,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
119845525,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
119855406,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
119865514,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
119875391,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
119885501,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
119895473,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
119905506,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
119915351,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
119925497,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
119935348,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
119945465,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
119955348,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
119965455,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
119975336,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
119985445,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
119985742,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,00,
119995422,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
120005852,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
120015695,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
120025840,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
120035687,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
120045809,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
120055691,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
120065796,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
120075677,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
120085786,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
120095756,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
120097804,0000070F,false,Rx,0,8,03,22,2B,E4,55,55,55,55,
120105845,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
120115639,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
120116892,00000779,false,Rx,1,8,05,62,2B,E4,C9,65,AA,AA,
120125790,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
120135634,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
120145754,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
120155634,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
120165741,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
120175622,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
120185731,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
120195699,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
120205734,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
120215581,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
120225724,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
120235569,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
120245742,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
120255503,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
120265798,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
120275583,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
120285813,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
120295732,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
120305679,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
120315523,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
120325669,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
120335515,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
120345643,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
120355516,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
120365625,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
120375509,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
120385613,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
120395583,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
120405620,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
120413841,0000070F,false,Rx,0,8,03,22,02,8D,55,55,55,55,
120415489,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
120425609,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
120427818,00000779,false,Rx,1,8,05,62,02,8D,7A,00,AA,AA,
120435463,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
120445585,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
120455461,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
120465570,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
120475448,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
120485558,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
120485854,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,00,
120495535,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
120505964,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
120515805,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
120525952,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
120535797,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
120545944,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
120555800,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
120565909,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
120575792,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
120585898,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
120595871,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
120605904,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
120615758,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
120625895,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
120635740,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
120645869,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
120655747,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
120665853,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
120675732,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
120685841,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
120695814,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
120705848,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
120715691,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
120725836,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
120731053,0000070F,false,Rx,0,8,03,22,2B,F1,55,55,55,55,
120735704,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
120745809,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
120748019,00000779,false,Rx,1,8,05,62,2B,F1,C1,72,AA,AA,
120755716,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
120771099,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
120775713,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
120785948,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
120795812,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
120805864,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
120815576,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
120825852,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
120835570,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
120845820,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
120855593,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
120865810,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
120875580,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
120885816,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
120895842,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
120905803,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
120915582,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
120925792,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
120935583,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
120945765,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
120955610,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
120965771,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
120975581,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
120985777,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
120986074,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,00,
120995809,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
121005748,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
121015587,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
121025753,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
121035585,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
121039005,0000070F,false,Rx,0,8,03,22,2B,E4,55,55,55,55,
121045747,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
121055605,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
121056678,00000779,false,Rx,1,8,05,62,2B,E4,C9,65,AA,AA,
121065721,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
121075587,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
121085719,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
121095583,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
121105691,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
121115583,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
121125697,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
121135577,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
121145669,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
121155573,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
121165658,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
121175343,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
121185661,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
121195580,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
121205649,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
121215361,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
121225637,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
121235341,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
121245986,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
121255323,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
121265641,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
121275637,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
121285804,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
121295613,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
121305624,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
121315354,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
121325611,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
121335452,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
121345610,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
121355365,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
121364997,0000070F,false,Rx,0,8,03,22,02,8D,55,55,55,55,
121365623,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
121375371,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
121385623,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
121387670,00000779,false,Rx,1,8,05,62,02,8D,7A,00,AA,AA,
121395604,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
121405604,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
121415365,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
121425610,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
121435367,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
121445610,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
121455366,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
121465627,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
121475355,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
121485610,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
121486150,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,00,
121495364,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
121505856,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
121515614,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
121525852,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
121535621,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
121545861,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
121555852,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
121565864,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
121575612,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
121585860,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
121595853,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
121605854,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
121615624,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
121625863,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
121635600,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
121645859,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
121655613,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
121665967,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
121675622,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
121684821,0000070F,false,Rx,0,8,03,22,2B,F1,55,55,55,55,
121685852,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
121695876,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
121705860,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
121707942,00000779,false,Rx,1,8,05,62,2B,F1,C1,72,AA,AA,
121715607,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
121725856,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
121735608,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
121745791,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
121755678,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
121765820,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
121775689,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
121785621,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
121795620,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
121805619,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
121815630,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
121825623,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
121835621,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
121845620,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
121855621,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
121865621,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
121875632,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
121885619,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
121895622,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
121905642,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
121915625,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
121925622,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
121935382,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
121945630,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
121955367,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
121965620,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
121975625,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
121985619,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
121986158,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,00,
121995630,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
122005619,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
122014618,0000070F,false,Rx,0,8,03,22,2B,E4,55,55,55,55,
122015384,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
122025620,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
122027912,00000779,false,Rx,1,8,05,62,2B,E4,C9,65,AA,AA,
122035369,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
122045619,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
122055369,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
122065623,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
122075378,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
122085626,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
122095622,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
122105621,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
122115388,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
122125620,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
122135369,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
122145620,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
122155367,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
122165621,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
122175370,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
122185629,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
122195370,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
122205376,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
122215370,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
122225622,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
122235369,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
122245369,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
122255738,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
122270221,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
122275430,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
122285462,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
122295300,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
122305326,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
122315172,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
122325316,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
122328851,0000070F,false,Rx,0,8,03,22,02,8D,55,55,55,55,
122335184,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
122345287,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
122347496,00000779,false,Rx,1,8,05,62,02,8D,7A,00,AA,AA,
122355177,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
122365275,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
122375158,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
122385278,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
122395238,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
122405272,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
122415115,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
122425259,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
122435103,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
122445229,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
122455112,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
122465218,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
122475096,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
122485212,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
122485502,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,00,
122495188,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
122505614,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
122515459,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
122525600,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
122535446,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
122545573,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
122555453,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
122565562,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
122575441,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
122585550,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
122595520,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
122605555,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
122615407,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
122625542,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
122635388,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
122643279,0000070F,false,Rx,0,8,03,22,2B,F1,55,55,55,55,
122645536,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
122655795,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
122657048,00000779,false,Rx,1,8,05,62,2B,F1,8F,72,AA,AA,
122665911,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
122675783,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
122685890,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
122695873,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
122705898,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
122715746,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
122725887,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
122735731,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
122745902,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
122761374,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
122767208,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
122775629,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
122785951,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
122795731,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
122805948,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
122815596,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
122825938,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
122835569,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
122845942,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
122855555,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
122865896,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
122875563,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
122885885,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
122895660,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
122905878,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
122915536,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
122925861,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
122935509,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
122945213,0000070F,false,Rx,0,8,03,22,2B,E4,55,55,55,55,
122945866,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
122955518,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
122965837,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
122968046,00000779,false,Rx,1,8,05,62,2B,E4,2D,66,AA,AA,
122975514,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
122985826,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
122986123,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,00,
122995609,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
123005821,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
123015480,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
123025805,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
123035451,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
123045812,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
123055439,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
123065833,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
123075445,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
123085768,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
123095543,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
123105758,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
123115423,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
123125749,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
123135393,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
123145752,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
123155382,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
123165833,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
123175407,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
123185694,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
123195502,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
123205691,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
123215383,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
123225673,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
123235353,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
123245696,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
123255367,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
123263142,0000070F,false,Rx,0,8,03,22,02,8D,55,55,55,55,
123265689,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
123275860,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
123277207,00000779,false,Rx,1,8,05,62,02,8D,7A,00,AA,AA,
123286402,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
123295940,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
123306111,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
123315780,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
123326092,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
123335751,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
123346097,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
