Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
225288913,17F0000A,true,Rx,0,8,00,0A,00,00,00,00,00,80,
225288929,00000101,false,Rx,0,8,BA,06,7F,EF,A1,04,40,00,
225288943,00000106,false,Rx,0,8,55,86,88,04,08,00,E7,30,
225288956,0000011E,false,Rx,0,8,B2,06,00,00,00,00,50,00,
225288969,00000117,false,Rx,0,8,37,03,00,40,68,00,00,FF,
225288982,0000011D,false,Rx,0,8,E8,09,00,C8,00,00,00,00,
225288995,00000086,false,Rx,0,8,7A,01,18,20,00,00,00,00,
225296073,0000012E,false,Rx,0,8,18,E4,7F,00,BD,00,C0,FF,
225296096,0000009F,false,Rx,0,8,FD,32,10,80,03,07,00,40,
225296110,00000086,false,Rx,0,8,D6,02,18,20,00,00,00,00,
225296123,00000395,false,Rx,0,8,18,0B,24,06,BA,3C,52,5C,
225296136,00000108,false,Rx,0,8,4C,1F,CD,20,58,FE,00,00,
225297611,000000A7,false,Rx,0,8,8F,20,61,85,FD,55,D8,3E,
225297631,000000A8,false,Rx,0,8,95,D0,BE,18,87,64,D8,10,
225297644,0000011B,false,Rx,0,8,00,20,00,00,00,00,00,00,
225297657,00000120,false,Rx,0,8,00,08,00,00,01,04,FF,01,
225297670,00000121,false,Rx,0,8,73,08,00,C0,35,6E,7E,FE,
225310140,00000391,false,Rx,0,8,19,85,2A,78,00,28,00,62,
225310174,0000011E,false,Rx,0,8,D6,07,00,00,00,00,50,00,
225310190,000003BE,false,Rx,0,8,56,37,E6,51,88,80,00,80,
225310202,0000031B,false,Rx,0,8,B5,02,5C,00,00,61,14,00,
225310216,00000117,false,Rx,0,8,24,04,00,40,68,00,00,FF,
225310229,0000011D,false,Rx,0,8,44,0A,00,C8,00,00,00,00,
225310242,00000086,false,Rx,0,8,B2,03,18,20,00,00,00,00,
225310255,0000009F,false,Rx,0,8,2C,33,10,80,03,06,00,40,
225319725,000000FD,false,Rx,0,8,27,D7,1F,80,41,00,00,00,
225319740,00000104,false,Rx,0,8,86,37,A6,00,E6,00,02,00,
225319900,00000116,false,Rx,0,8,7D,07,F4,C4,28,FA,34,0F,
225319915,17330710,true,Rx,0,8,31,C2,03,01,07,00,04,02,
225319928,0000012E,false,Rx,0,8,67,E5,7F,00,BB,00,C0,FF,
225319941,0000009F,false,Rx,0,8,3F,34,10,80,03,06,00,40,
225319954,00000086,false,Rx,0,8,A1,04,18,20,00,00,00,00,
225319967,000000A7,false,Rx,0,8,E0,22,21,85,FD,51,D8,3E,
225330000,0000032A,false,Rx,0,8,84,05,00,00,44,04,00,00,
225330026,00000086,false,Rx,0,8,C5,05,18,20,00,00,00,00,
225330040,0000009F,false,Rx,0,8,EE,35,10,80,03,07,00,40,
225330053,0000011D,false,Rx,0,8,20,0B,00,C8,00,00,00,00,
225330066,000000A7,false,Rx,0,8,61,23,21,85,FD,51,D8,3E,
225330079,000000A8,false,Rx,0,8,09,D3,BE,D8,86,64,E8,10,
225330092,000002B7,false,Rx,0,8,05,0B,00,00,00,00,00,00,
225330105,000000B2,false,Rx,0,8,50,00,50,00,4F,00,56,00,
225342364,00000497,false,Rx,0,8,02,00,83,01,64,46,00,2C,
225342396,17330A10,true,Rx,0,8,42,93,FF,FF,FF,FF,00,00,
225342412,0000009F,false,Rx,0,8,42,36,10,80,03,07,00,40,
225342425,00000086,false,Rx,0,8,69,06,18,20,00,00,00,00,
225342439,000000B1,false,Rx,0,8,27,37,00,00,00,00,00,00,
225342452,000000AD,false,Rx,0,8,D8,EE,BF,FF,8F,24,00,10,
225342465,000003C8,false,Rx,0,8,00,00,54,60,05,20,80,5D,
225342478,00000365,false,Rx,0,8,C0,C6,13,40,8D,02,A8,7A,
225349440,00000108,false,Rx,0,8,6A,11,CD,20,58,FE,00,00,
225349465,00000396,false,Rx,0,8,F2,0D,00,11,00,00,00,00,
225349478,000000A7,false,Rx,0,8,98,25,E1,84,FD,4D,D8,3E,
225349491,000000A8,false,Rx,0,8,F7,D5,BE,D8,86,64,EC,10,
225349504,000000B2,false,Rx,0,8,4F,00,50,00,4A,00,56,00,
225349518,000000FD,false,Rx,0,8,3F,D9,1F,80,3C,00,00,00,
225349531,0000030B,false,Rx,0,8,10,0B,02,00,08,00,02,00,
225353284,00000380,false,Rx,0,8,0E,08,40,00,00,00,00,FF,
225353312,0000009F,false,Rx,0,8,64,38,10,80,03,07,00,40,
225376550,000003EC,false,Rx,0,8,C1,00,00,00,00,08,01,00,
225376584,000000A7,false,Rx,0,8,82,27,E1,84,FD,4D,D8,3E,
225376598,000000A8,false,Rx,0,8,37,D7,BE,98,86,64,F8,10,
225376611,000000B2,false,Rx,0,8,4F,00,50,00,4A,00,55,00,
225376624,000000FD,false,Rx,0,8,41,DA,1F,80,3B,00,00,00,
225376637,00000104,false,Rx,0,8,0C,3A,A6,00,E6,00,02,00,
225376651,00000116,false,Rx,0,8,E2,0A,F5,C4,38,3A,35,0F,
225376664,00000040,false,Rx,0,8,16,0C,00,00,C0,00,00,00,
225386936,00000120,false,Rx,0,8,FB,0C,00,00,01,04,FF,01,
225387093,000002B7,false,Rx,0,8,E6,0C,00,00,00,00,00,00,
225387109,00000121,false,Rx,0,8,18,0C,00,00,36,6E,7E,FE,
225387122,000000B2,false,Rx,0,8,4F,00,50,00,4A,00,53,00,
225387135,00000101,false,Rx,0,8,24,0B,7E,EA,A1,0F,40,00,
225387148,00000106,false,Rx,0,8,DF,8B,88,04,08,00,E7,30,
225387162,0000011E,false,Rx,0,8,38,0B,00,00,00,00,50,00,
225387175,00000117,false,Rx,0,8,CA,08,00,40,68,00,00,FF,
225396693,000000B2,false,Rx,0,8,4F,00,50,00,4A,00,50,00,
225396719,000000FD,false,Rx,0,8,1B,DB,1F,80,39,00,00,00,
225396735,00000104,false,Rx,0,8,68,3B,A6,00,E6,00,02,00,
225396748,00000116,false,Rx,0,8,86,0B,F5,C4,38,3A,35,0F,
225396761,0000030D,false,Rx,0,4,00,00,00,00,00,00,00,00,
225396774,0000012E,false,Rx,0,8,2B,E9,7F,00,BB,00,C0,FF,
225396787,0000009F,false,Rx,0,8,6E,3C,10,80,03,06,00,40,
225396800,00000086,false,Rx,0,8,F0,0C,18,20,00,00,00,00,
225404909,0000011B,false,Rx,0,8,00,20,00,00,00,00,00,00,
225404934,00000120,false,Rx,0,8,4B,0D,00,00,01,04,FF,01,
225404948,00000121,false,Rx,0,8,0B,0D,00,00,36,6E,7E,FE,
225404961,000000B2,false,Rx,0,8,4F,00,50,00,4A,00,4B,00,
225404974,00000391,false,Rx,0,8,18,85,29,72,00,28,00,62,
225404987,00000101,false,Rx,0,8,FC,0C,7E,E9,A1,10,40,00,
225405000,0000030B,false,Rx,0,8,10,0C,02,00,08,00,02,00,
225405014,00000106,false,Rx,0,8,CC,8C,88,04,08,00,E7,30,
225414857,000000A7,false,Rx,0,8,FD,2B,E1,84,FD,49,D8,3E,
225416490,00000366,false,Rx,0,8,00,00,00,00,80,03,00,00,
225416510,000000A8,false,Rx,0,8,68,DB,BE,58,86,64,08,11,
225416523,000003C0,false,Rx,0,4,BB,06,03,00,00,00,00,00,
225416536,000000B2,false,Rx,0,8,4F,00,50,00,4A,00,4A,00,
225416549,000000FD,false,Rx,0,8,E6,DC,1F,80,37,00,00,00,
225416563,00000584,false,Rx,0,6,3C,0B,00,00,00,00,00,00,
225416575,00000104,false,Rx,0,8,7B,3C,A6,00,E6,00,02,00,
225416588,00000116,false,Rx,0,8,95,0C,F5,C4,38,3A,35,0F,
225426850,00000120,false,Rx,0,8,20,0E,00,00,01,04,FF,01,
225426878,00000121,false,Rx,0,8,98,0E,00,00,36,6E,7E,FE,
225426893,000000B2,false,Rx,0,8,4F,00,50,00,4A,00,48,00,
225426918,00000101,false,Rx,0,8,68,0D,7E,E9,A1,13,40,00,
225426931,00000106,false,Rx,0,8,A8,8D,88,04,08,00,E7,30,
225426945,0000011E,false,Rx,0,8,AF,0D,00,00,00,00,40,00,
225426958,00000040,false,Rx,0,8,72,0D,00,00,C0,00,00,00,
225426971,00000108,false,Rx,0,8,1C,14,CD,20,59,FE,00,00,
225435582,000000B2,false,Rx,0,8,4F,00,50,00,4A,00,45,00,
225435608,000000FD,false,Rx,0,8,1A,DD,1F,80,35,00,00,00,
225435622,00000104,false,Rx,0,8,1F,3D,A6,00,E6,00,02,00,
225435635,00000116,false,Rx,0,8,F1,0D,F5,C4,38,3A,35,0F,
225435648,00000392,false,Rx,0,8,A1,22,00,00,00,00,00,44,
225435661,0000012E,false,Rx,0,8,B1,EB,7F,00,BC,00,C0,FF,
225435674,00000380,false,Rx,0,8,6A,09,40,00,00,00,00,FF,
225435687,0000009F,false,Rx,0,8,35,30,10,80,03,07,00,40,
225446435,000000A7,false,Rx,0,8,E9,1E,A1,84,FD,49,D8,3E,
225446473,000000A8,false,Rx,0,8,37,DE,BE,58,86,64,18,11,
225446487,00000120,false,Rx,0,8,F5,0F,00,00,01,04,FF,01,
225446500,00000121,false,Rx,0,8,13,0F,00,40,36,6E,7E,FE,
225446513,000000B2,false,Rx,0,8,4F,00,50,00,4A,00,42,00,
225446527,00000101,false,Rx,0,8,EA,0E,7E,E8,A1,14,40,00,
225446540,00000106,false,Rx,0,8,04,8E,88,04,08,00,E7,30,
225446553,0000011E,false,Rx,0,8,03,0E,00,00,00,00,40,00,
225456010,000000B2,false,Rx,0,8,4F,00,4D,00,4A,00,41,00,
225456037,000000FD,false,Rx,0,8,48,DE,1F,80,34,00,00,00,
225456141,0000030B,false,Rx,0,8,10,0D,02,00,08,00,02,00,
225456155,00000104,false,Rx,0,8,B3,3E,A6,00,E6,00,02,00,
225456168,00000116,false,Rx,0,8,5D,0E,F5,C4,38,3A,35,0F,
225456181,0000031B,false,Rx,0,8,53,05,48,00,00,61,14,00,
225456194,0000012E,false,Rx,0,8,12,EC,7F,00,BC,00,C0,FF,
225456207,0000009F,false,Rx,0,8,FD,32,10,80,03,07,00,40,
225466403,000000A7,false,Rx,0,8,FE,10,A1,84,FD,49,D8,3E,
225466428,000000A8,false,Rx,0,8,D5,D0,BE,18,86,64,1C,11,
225466442,00000120,false,Rx,0,8,3F,00,00,00,01,04,FF,01,
225466455,000000B2,false,Rx,0,8,4B,00,4A,00,4A,00,3F,00,
225466468,00000121,false,Rx,0,8,DD,00,00,40,36,6E,7E,FE,
225466481,00000101,false,Rx,0,8,89,0F,7E,E7,A1,13,40,00,
225466494,00000106,false,Rx,0,8,60,8F,88,04,08,00,E7,30,
225466518,0000011E,false,Rx,0,8,67,0F,00,00,00,00,40,00,
225476629,000000B2,false,Rx,0,8,4A,00,48,00,4A,00,3E,00,
225476655,000000FD,false,Rx,0,8,40,DF,1F,80,32,00,00,00,
225476791,00000104,false,Rx,0,8,D7,3F,A6,00,E6,00,02,00,
225476805,00000116,false,Rx,0,8,39,0F,F5,C4,38,3A,35,0F,
225476818,00000040,false,Rx,0,8,DE,0E,00,00,C0,00,00,00,
225476831,00000108,false,Rx,0,8,D4,16,CD,20,59,FE,00,00,
225476844,0000012E,false,Rx,0,8,38,ED,7F,00,BC,00,C0,FF,
225476857,0000032A,false,Rx,0,8,0E,08,00,00,44,04,00,00,
225486697,000002B7,false,Rx,0,8,57,0E,00,00,00,00,00,00,
225486720,00000121,false,Rx,0,8,B1,01,00,40,36,6E,7E,FE,
225486734,000000B2,false,Rx,0,8,47,00,47,00,47,00,3C,00,
225486868,00000101,false,Rx,0,8,FC,00,7E,E7,A1,0C,40,00,
225486882,00000106,false,Rx,0,8,22,80,88,04,08,00,E7,30,
225486895,0000011E,false,Rx,0,8,25,00,00,00,00,00,40,00,
225486908,00000117,false,Rx,0,8,11,0D,00,40,68,00,00,FF,
225486921,0000011D,false,Rx,0,8,71,03,00,C8,00,00,00,00,
225496634,00000668,false,Rx,0,8,02,00,00,29,00,03,22,01,
225496665,000000B2,false,Rx,0,8,44,00,44,00,44,00,39,00,
225496681,000000FD,false,Rx,0,8,5F,D0,1F,80,2F,00,00,00,
225496694,00000104,false,Rx,0,8,95,30,A6,00,E6,00,02,00,
225496707,00000116,false,Rx,0,8,7B,00,F5,C4,38,3A,35,0F,
225496720,0000030D,false,Rx,0,4,00,00,00,00,00,00,00,00,
225496733,0000012E,false,Rx,0,8,E2,EE,7F,00,BC,00,C0,FF,
225496746,0000009F,false,Rx,0,8,42,36,10,80,03,07,00,40,
225503639,0000011B,false,Rx,0,8,00,20,00,00,00,00,00,00,
225503659,00000120,false,Rx,0,8,32,02,00,00,01,04,FF,01,
225503673,00000121,false,Rx,0,8,3E,02,00,40,36,6E,7E,FE,
225503686,000000B2,false,Rx,0,8,42,00,41,00,42,00,37,00,
225503699,00000101,false,Rx,0,8,07,01,7E,E6,A1,07,40,00,
225503712,0000030B,false,Rx,0,8,10,0E,02,00,08,00,02,00,
225511120,00000106,false,Rx,0,8,51,81,86,04,08,00,E5,30,
225511159,00000391,false,Rx,0,8,17,85,29,6D,00,28,00,62,
225511173,0000011E,false,Rx,0,8,41,01,00,00,00,00,40,00,
225511307,0000031B,false,Rx,0,8,5E,06,40,00,00,61,14,00,
225511320,000003BE,false,Rx,0,8,8F,39,E6,51,88,80,00,80,
225518220,00000117,false,Rx,0,8,BD,0E,00,40,68,00,00,FF,
225518234,000006B7,false,Rx,0,8,9E,27,A1,73,06,18,00,6E,
225518247,000006B8,false,Rx,0,8,A6,27,B0,80,25,6C,00,00,
225518260,00000640,false,Rx,0,8,A0,59,87,C1,80,A0,99,00,
225518273,0000011D,false,Rx,0,8,62,04,00,C8,00,00,00,00,
225518286,00000086,false,Rx,0,8,0D,07,18,20,00,00,00,00,
225518299,0000009F,false,Rx,0,8,26,37,10,80,03,07,00,40,
225518312,0000065F,false,Rx,0,8,2E,20,00,00,00,00,37,7C,
225528217,00000670,false,Rx,0,8,20,10,00,00,00,01,00,88,
225528243,000003DB,false,Rx,0,8,50,00,01,00,06,20,01,72,
225528257,000003C0,false,Rx,0,4,0E,07,03,00,00,00,00,00,
225528270,000000A7,false,Rx,0,8,80,15,61,84,FE,45,D8,3E,
225528283,000000A8,false,Rx,0,8,6A,D5,BE,D8,85,64,34,11,
225528296,000000B2,false,Rx,0,8,3F,00,3F,00,3F,00,36,00,
225528309,000000FD,false,Rx,0,8,8D,D1,1F,80,2C,00,00,00,
225537363,00000104,false,Rx,0,8,F1,31,A6,00,E6,00,02,00,
225537414,00000116,false,Rx,0,8,1F,01,F5,C4,38,3A,35,0F,
225537431,0000012E,false,Rx,0,8,E5,EF,7F,00,BC,00,C0,FF,
225537444,00000380,false,Rx,0,8,C6,0A,40,00,00,00,00,FF,
225537457,0000009F,false,Rx,0,8,64,38,10,80,03,07,00,40,
225537470,00000086,false,Rx,0,8,4F,08,18,20,00,00,00,00,
225537483,00000381,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,BF,
225537496,00000382,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,BF,
225547566,00000101,false,Rx,0,8,7E,03,7F,E6,A1,05,40,00,
225547595,00000106,false,Rx,0,8,86,83,6F,04,08,00,E0,30,
225547608,0000011E,false,Rx,0,8,77,03,00,00,00,00,30,00,
225547622,000001AB,false,Rx,0,8,8F,03,00,02,00,00,05,00,
225547647,0000030D,false,Rx,0,4,00,00,00,00,00,00,00,00,
225547660,00000117,false,Rx,0,8,9B,00,00,40,68,00,00,FF,
225547672,000003E5,false,Rx,0,8,A3,14,00,00,00,00,00,00,
225547686,0000011D,false,Rx,0,8,AA,06,00,C8,00,00,00,00,
225557157,000000B2,false,Rx,0,8,39,00,39,00,39,00,31,00,
225557292,0000030B,false,Rx,0,8,10,0F,02,00,08,00,01,00,
225557308,000000FD,false,Rx,0,8,DD,D3,1F,80,28,00,00,00,
225557321,00000104,false,Rx,0,8,39,33,A6,00,E6,00,02,00,
225560800,00000116,false,Rx,0,8,D7,03,F5,C4,38,3A,35,0F,
225560813,000001A2,false,Rx,0,8,A3,09,10,00,E1,06,80,13,
225560826,0000031B,false,Rx,0,8,8B,07,38,00,00,61,14,00,
225560841,1B000013,true,Rx,0,8,13,00,04,01,09,00,00,00,
225560854,0000012E,false,Rx,0,8,C2,E1,7F,00,BC,00,C0,FF,
225560871,0000009F,false,Rx,0,8,6E,3C,10,80,03,06,00,40,
225560884,00000086,false,Rx,0,8,F0,0C,18,20,00,00,00,00,
225570871,000003E8,false,Rx,0,8,00,B7,00,00,00,00,00,00,
225570898,000000A7,false,Rx,0,8,D9,1A,61,84,FD,45,D8,3E,
225571037,000000A8,false,Rx,0,8,C2,DA,DE,D8,85,64,34,11,
225571050,00000120,false,Rx,0,8,B4,05,00,00,01,04,FF,01,
225571063,00000121,false,Rx,0,8,01,05,00,80,36,6E,7E,FE,
225571076,000000B2,false,Rx,0,8,37,00,37,00,37,00,30,00,
225571089,00000101,false,Rx,0,8,05,04,7E,E8,A1,04,40,00,
225571102,00000106,false,Rx,0,8,E7,84,67,04,08,00,DF,10,
225581275,0000012E,false,Rx,0,8,0B,E2,7F,00,BC,00,C0,FF,
225581290,0000032A,false,Rx,0,8,C6,0A,00,00,44,04,00,00,
225583960,00000086,false,Rx,0,8,38,0E,18,20,00,00,00,00,
225583974,0000009F,false,Rx,0,8,13,3E,10,80,03,07,00,40,
225583987,00000497,false,Rx,0,8,02,00,83,01,64,46,00,2C,
225584001,000000A7,false,Rx,0,8,06,4C,A1,84,FD,49,C8,3E,
225584014,000000A8,false,Rx,0,8,C3,CC,DE,D8,85,64,3C,11,
225584027,00000120,false,Rx,0,8,5B,06,00,00,01,04,FF,01,
225584101,000002B7,false,Rx,0,8,DC,00,00,00,00,00,00,00,
225584114,00000121,false,Rx,0,8,06,06,00,80,36,6E,7E,FE,
225595089,00000365,false,Rx,0,8,C0,C6,14,40,8D,02,A8,7A,
225595247,000000A7,false,Rx,0,8,C7,5D,E1,84,FD,4D,C8,3E,
225595264,000000A8,false,Rx,0,8,66,CD,DE,D8,85,64,40,11,
225595277,000000B2,false,Rx,0,8,34,00,33,00,34,00,2C,00,
225595290,000000FD,false,Rx,0,8,C0,D5,1F,80,24,00,00,00,
225595303,00000104,false,Rx,0,8,4E,35,A6,00,E6,00,02,00,
225595316,00000116,false,Rx,0,8,21,05,F5,C8,38,3A,35,0F,
225603927,0000030D,false,Rx,0,4,00,00,00,00,00,00,00,00,
225603943,0000012E,false,Rx,0,8,92,E3,7F,00,BC,00,C0,FF,
225603956,00000380,false,Rx,0,8,A2,0B,40,00,00,00,00,FF,
225603969,0000009F,false,Rx,0,8,80,30,10,80,03,06,00,40,
225603982,00000086,false,Rx,0,8,1E,00,18,20,00,00,00,00,
225603995,1B000010,true,Rx,0,8,10,00,04,05,09,00,00,00,
225604008,00000395,false,Rx,0,8,18,09,24,06,BB,3C,54,5C,
225604022,00000108,false,Rx,0,8,5E,1B,CD,20,59,FE,00,00,
225607255,000003C0,false,Rx,0,4,4F,08,03,00,00,00,00,00,
225607267,000000A7,false,Rx,0,8,4E,8F,61,85,FD,55,C8,3E,
225607290,000000A8,false,Rx,0,8,BB,CF,DE,D8,85,64,50,11,
225616553,00000584,false,Rx,0,6,BF,0C,00,00,00,00,00,00,
225616601,000000B2,false,Rx,0,8,31,00,31,00,31,00,2C,00,
225616617,000000FD,false,Rx,0,8,E0,D6,1F,80,23,00,00,00,
225616630,000005F0,false,Rx,0,8,64,E4,64,00,00,64,00,00,
225616643,00000104,false,Rx,0,8,E2,36,A6,00,E6,00,02,00,
225616656,00000116,false,Rx,0,8,8D,06,F5,C8,38,3A,35,0F,
225616669,0000012E,false,Rx,0,8,B5,E4,7F,00,BC,00,C0,FF,
225616682,0000009F,false,Rx,0,8,48,32,10,80,03,06,00,40,
225626617,00000120,false,Rx,0,8,00,08,00,00,01,04,FF,01,
225626645,00000121,false,Rx,0,8,96,08,00,80,36,6E,7E,FE,
225626660,000000B2,false,Rx,0,8,30,00,30,00,30,00,2C,00,
225626674,00000101,false,Rx,0,8,F4,07,7E,F8,A1,0D,40,00,
225626687,00000106,false,Rx,0,8,1E,87,62,04,08,00,DF,10,
225626700,0000011E,false,Rx,0,8,28,07,00,00,00,00,20,00,
225626713,00000040,false,Rx,0,8,9C,01,00,00,C0,00,00,00,
225626726,00000108,false,Rx,0,8,E0,1C,CD,20,58,FE,00,00,
225636704,000002B7,false,Rx,0,8,8D,01,00,00,00,00,00,00,
225636730,000000B2,false,Rx,0,8,2E,00,2E,00,2E,00,2C,00,
225636744,000000FD,false,Rx,0,8,77,D7,1F,80,22,00,00,00,
225636757,00000104,false,Rx,0,8,86,37,A6,00,E6,00,02,00,
225636770,00000116,false,Rx,0,8,E9,07,F5,C8,38,3A,35,0F,
225636783,00000392,false,Rx,0,8,D6,24,00,00,00,00,00,44,
225636796,0000012E,false,Rx,0,8,55,E5,7F,00,BC,00,C0,FF,
225636809,0000009F,false,Rx,0,8,3F,34,10,80,03,06,00,40,
225647496,00000120,false,Rx,0,8,56,09,00,00,01,04,FF,01,
225647522,00000121,false,Rx,0,8,2E,09,00,40,36,6E,7E,FE,
225647537,000000B2,false,Rx,0,8,2E,00,2C,00,2C,00,2C,00,
225647550,00000101,false,Rx,0,8,CD,08,7E,FF,A1,14,40,00,
225647563,00000106,false,Rx,0,8,3A,88,64,04,08,00,DF,10,
225647576,0000011E,false,Rx,0,8,6A,08,00,00,00,00,20,00,
225647589,0000030D,false,Rx,0,4,00,00,00,00,00,00,00,00,
225647602,00000117,false,Rx,0,8,40,05,00,40,68,00,00,FF,
225656317,000000B2,false,Rx,0,8,2C,00,2C,00,2C,00,2C,00,
225657379,0000030B,false,Rx,0,8,10,01,02,00,08,00,01,00,
225657393,000000FD,false,Rx,0,8,B0,D8,1F,80,22,00,00,00,
225657506,00000104,false,Rx,0,8,C4,38,A6,00,E6,00,02,00,
225657519,00000116,false,Rx,0,8,AB,08,F5,C8,38,3A,35,0F,
225657533,0000031B,false,Rx,0,8,95,09,30,00,00,62,14,00,
225657546,0000012E,false,Rx,0,8,6A,E6,7F,00,BE,00,C0,FF,
225657559,0000009F,false,Rx,0,8,F7,36,10,80,03,06,00,40,
225657572,00000086,false,Rx,0,8,69,06,18,20,00,00,00,00,
225667605,000000B2,false,Rx,0,8,2B,00,2B,00,2B,00,2C,00,
225667629,00000101,false,Rx,0,8,A1,09,7E,04,A2,12,40,00,
225667764,00000106,false,Rx,0,8,AA,89,65,04,08,00,DF,10,
225667777,0000011E,false,Rx,0,8,0E,09,00,00,00,00,20,00,
225667790,00000117,false,Rx,0,8,EC,06,00,40,68,00,00,FF,
225667803,0000011D,false,Rx,0,8,33,0C,00,C8,00,00,00,00,
225667816,00000086,false,Rx,0,8,0D,07,18,20,00,00,00,00,
225667829,0000009F,false,Rx,0,8,93,37,10,80,03,06,00,40,
225678175,000000FD,false,Rx,0,8,5A,D9,1F,80,21,00,00,00,
225678301,00000104,false,Rx,0,8,A0,39,A6,00,E6,00,02,00,
225678315,00000116,false,Rx,0,8,CF,09,F5,C8,38,3A,35,0F,
225682490,00000040,false,Rx,0,8,30,02,00,00,C0,00,00,00,
225682512,00000108,false,Rx,0,8,28,1E,CD,20,58,FE,00,00,
225682526,0000012E,false,Rx,0,8,79,E7,7F,00,BE,00,C0,FF,
225682539,00000380,false,Rx,0,8,B1,0C,40,00,00,00,00,FF,
225682552,0000032A,false,Rx,0,8,B1,0C,00,00,44,04,00,00,
225682565,00000086,false,Rx,0,8,4F,08,18,20,00,00,00,00,
225682578,0000009F,false,Rx,0,8,D1,38,10,80,03,06,00,40,
225682592,00000381,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,DF,
225693612,000000AD,false,Rx,0,8,DA,E1,BF,FF,8F,24,00,10,
225693640,000006B4,false,Rx,0,8,00,F2,F6,7B,AC,57,56,57,
225693655,00000365,false,Rx,0,8,C0,C6,14,40,8C,02,A8,7A,
225693668,000000A7,false,Rx,0,8,39,A7,61,86,FF,65,D8,3E,
225693681,00000668,false,Rx,0,8,02,00,00,29,00,03,22,01,
225693695,000000A8,false,Rx,0,8,E1,D7,FE,18,87,64,B8,11,
225693708,000000B2,false,Rx,0,8,29,00,29,00,29,00,2C,00,
225693721,000000FD,false,Rx,0,8,BB,DA,1F,80,20,00,00,00,
225703998,00000108,false,Rx,0,8,7F,1F,CE,20,58,FE,00,00,
225704028,000000A7,false,Rx,0,8,74,A8,61,86,FF,65,D8,3E,
225704044,000000A8,false,Rx,0,8,FE,D8,FE,58,87,64,B8,11,
225704057,0000011B,false,Rx,0,8,00,20,00,00,00,00,00,00,
225704070,00000120,false,Rx,0,8,FB,0C,00,00,01,04,FF,01,
225704083,00000121,false,Rx,0,8,87,0C,00,C0,35,6E,7E,FE,
225704096,000000B2,false,Rx,0,8,28,00,28,00,28,00,2C,00,
225704109,00000391,false,Rx,0,8,18,85,2D,74,00,28,00,62,
225708282,000003C0,false,Rx,0,4,FA,09,03,00,00,00,00,00,
225708301,000000A7,false,Rx,0,8,A4,A9,61,86,FF,65,D8,3E,
225708314,000000A8,false,Rx,0,8,35,D9,FE,98,87,64,C8,11,
225708334,000000B2,false,Rx,0,8,28,00,28,00,28,00,2C,00,
225708351,000000FD,false,Rx,0,8,94,DB,1F,80,20,00,00,00,
225717741,00000104,false,Rx,0,8,68,3B,A6,00,E6,00,02,00,
225717768,00000116,false,Rx,0,8,34,0B,F6,C8,38,3A,35,0F,
225717782,0000012E,false,Rx,0,8,6C,E9,7F,00,BE,00,C0,FF,
225717902,0000009F,false,Rx,0,8,6E,3C,10,80,03,06,00,40,
225717915,00000086,false,Rx,0,8,F0,0C,18,20,00,00,00,00,
225717928,000000A7,false,Rx,0,8,31,AA,21,86,FF,61,D8,3E,
225717941,000000A8,false,Rx,0,8,B2,DA,FE,98,87,64,DC,11,
225717954,00000120,false,Rx,0,8,4B,0D,00,00,01,04,FF,01,
225727944,00000101,false,Rx,0,8,E1,0C,7E,10,A2,0D,40,00,
225727971,00000106,false,Rx,0,8,AF,8C,64,00,08,00,E0,10,
225727987,0000011E,false,Rx,0,8,D5,0C,00,00,00,00,20,00,
225728001,00000040,false,Rx,0,8,54,03,00,00,C0,00,00,00,
225728013,00000108,false,Rx,0,8,3D,10,CE,20,58,FE,00,00,
225728170,00000117,false,Rx,0,8,AE,09,00,40,68,00,00,FF,
225728183,0000032A,false,Rx,0,8,D5,0D,00,00,44,04,00,00,
225728209,00000086,false,Rx,0,8,94,0D,18,20,00,00,00,00,
225738091,00000104,false,Rx,0,8,7B,3C,A6,00,E6,00,02,00,
225738113,00000116,false,Rx,0,8,27,0C,F6,C8,38,3A,35,0F,
225738265,00000392,false,Rx,0,8,B2,25,00,00,00,00,00,44,
225738278,0000065D,false,Rx,0,8,7A,3B,2B,10,00,00,62,7A,
225738293,17F00013,true,Rx,0,8,20,13,00,00,00,00,00,80,
225738306,0000012E,false,Rx,0,8,30,EA,7F,00,BE,00,C0,FF,
225738319,0000009F,false,Rx,0,8,A6,3E,10,80,03,06,00,40,
225747124,00000086,false,Rx,0,8,38,0E,18,20,00,00,00,00,
225747138,000000B1,false,Rx,0,8,60,3B,00,00,00,00,00,00,
225747151,000000AD,false,Rx,0,8,36,E6,BF,FF,8F,24,00,10,
225747289,000003C8,false,Rx,0,8,00,00,54,60,05,20,80,5D,
225747302,00000365,false,Rx,0,8,C0,C6,14,40,8C,02,A8,7A,
225747316,000000A7,false,Rx,0,8,E0,AC,21,86,FF,61,D8,3E,
225754020,000000A8,false,Rx,0,8,C6,DC,FE,98,87,64,F0,11,
225754034,00000120,false,Rx,0,8,20,0E,00,00,01,04,FF,01,
225754047,00000121,false,Rx,0,8,3A,0E,00,80,35,6E,7E,FE,
225754061,000000B2,false,Rx,0,8,25,00,25,00,28,00,2B,00,
