Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
14182526,00000108,false,Rx,0,8,C9,18,D2,26,56,FE,00,00,
14182557,0000011D,false,Rx,0,8,33,0C,00,C8,00,00,00,00,
14182571,00000086,false,Rx,0,8,3A,07,27,00,00,00,00,00,
14182584,0000009F,false,Rx,0,8,36,37,17,00,03,1E,00,40,
14182597,0000012E,false,Rx,0,8,7F,E6,7F,00,FE,00,C0,FF,
14182610,000003E5,false,Rx,0,8,63,1D,00,00,00,00,00,00,
14182623,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
14182636,000000FD,false,Rx,0,8,09,DB,1F,80,00,00,00,00,
14193412,000000A7,false,Rx,0,8,20,26,20,80,FD,01,58,3E,
14193441,000000A8,false,Rx,0,8,91,56,FE,97,86,64,70,11,
14193457,00000120,false,Rx,0,8,21,0B,00,00,01,04,FF,01,
14193470,00000121,false,Rx,0,8,42,0B,00,40,35,69,7E,FE,
14193483,00000395,false,Rx,0,8,18,0F,40,06,B1,43,4F,1C,
14193496,000000B1,false,Rx,0,8,30,28,00,00,00,00,00,00,
14193509,000003C8,false,Rx,0,8,00,00,54,24,05,12,00,49,
14193523,0000009F,false,Rx,0,8,C1,38,17,00,03,1F,00,40,
14202307,0000032A,false,Rx,0,8,6A,09,00,00,44,04,00,00,
14203502,00000086,false,Rx,0,8,1C,09,27,00,00,00,00,00,
14203517,0000009F,false,Rx,0,8,A5,39,17,00,03,1F,00,40,
14203533,0000011D,false,Rx,0,8,57,0D,00,C8,00,00,00,00,
14203546,0000012E,false,Rx,0,8,6C,E7,7F,00,FE,00,C0,FF,
14203692,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
14203705,000000FD,false,Rx,0,8,90,DC,1F,80,00,00,00,00,
14203719,00000104,false,Rx,0,8,FD,3C,A6,00,E6,00,02,31,
14203732,00000116,false,Rx,0,8,87,0C,01,04,00,00,00,FF,
14214492,0000009F,false,Rx,0,8,D2,3A,17,00,03,20,00,40,
14214516,00000086,false,Rx,0,8,B0,0A,27,00,00,00,00,00,
14214532,00000117,false,Rx,0,8,88,07,00,40,68,00,00,FF,
14214545,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
14214558,00000101,false,Rx,0,8,DF,0D,84,FB,A1,04,40,00,
14214571,00000106,false,Rx,0,8,C5,8D,D1,04,08,00,D3,30,
14214584,0000011E,false,Rx,0,8,5E,0D,00,00,00,00,00,00,
14214598,000003E8,false,Rx,0,8,00,B7,00,00,00,00,00,00,
14224257,0000011D,false,Rx,0,8,FB,0E,00,C8,00,00,00,00,
14225945,00000086,false,Rx,0,8,D4,0B,27,00,00,00,00,00,
14225970,0000009F,false,Rx,0,8,B6,3B,17,00,03,20,00,40,
14225986,0000012E,false,Rx,0,8,05,E8,7F,00,FE,00,C0,FF,
14226129,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
14226144,000000FD,false,Rx,0,8,19,DD,1F,80,00,00,00,00,
14226157,00000104,false,Rx,0,8,99,3D,A6,00,E6,00,02,31,
14226170,00000116,false,Rx,0,8,E3,0D,01,04,00,00,00,FF,
14226183,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
14234892,0000009F,false,Rx,0,8,A5,3C,17,00,03,20,00,40,
14234915,00000086,false,Rx,0,8,C7,0C,27,00,00,00,00,00,
14234928,00000117,false,Rx,0,8,CA,08,00,40,68,00,00,FF,
14234941,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
14234955,00000101,false,Rx,0,8,C6,0E,84,FB,A1,05,40,00,
14234968,00000106,false,Rx,0,8,69,8E,D1,04,08,00,D3,30,
14235201,0000011E,false,Rx,0,8,F2,0E,00,00,00,00,00,00,
14235214,0000031B,false,Rx,0,8,D3,08,00,00,00,00,00,00,
14246310,000003C0,false,Rx,0,4,74,00,03,00,00,00,00,00,
14247631,00000380,false,Rx,0,8,84,05,40,00,00,00,00,FF,
14247646,0000011D,false,Rx,0,8,9F,0F,00,C8,00,00,00,00,
14247662,00000086,false,Rx,0,8,A3,0D,27,00,00,00,00,00,
14247738,0000009F,false,Rx,0,8,C1,3D,17,00,03,20,00,40,
14247751,00000040,false,Rx,0,8,31,01,00,00,C1,00,00,00,
14247764,0000012E,false,Rx,0,8,79,E9,7F,00,FE,00,C0,FF,
14247777,00000584,false,Rx,0,6,3E,00,00,00,00,00,00,00,
14247790,000005F0,false,Rx,0,8,64,00,64,00,00,64,00,00,
14256260,0000032A,false,Rx,0,8,C6,0A,00,00,44,04,00,00,
14256278,00000086,false,Rx,0,8,0F,0E,27,00,00,00,00,00,
14256292,0000009F,false,Rx,0,8,B6,3E,17,00,03,1F,00,40,
14256305,00000117,false,Rx,0,8,AE,09,00,40,68,00,00,FF,
14256320,1B000010,true,Rx,0,8,10,00,04,05,09,00,00,00,
14263118,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
14263132,00000101,false,Rx,0,8,A2,0F,84,FB,A1,05,40,00,
14263145,00000106,false,Rx,0,8,0D,8F,D1,04,08,00,D3,30,
14263158,0000011E,false,Rx,0,8,96,0F,00,00,00,00,00,00,
14263171,00000108,false,Rx,0,8,65,1B,D2,26,56,FE,00,00,
14263184,000000A7,false,Rx,0,8,13,2D,20,80,FD,01,58,3E,
14263197,000000A8,false,Rx,0,8,E3,5D,FE,97,86,64,6C,11,
14263210,0000011D,false,Rx,0,8,DD,00,00,C8,00,00,00,00,
14272230,00000116,false,Rx,0,8,2B,0F,01,04,00,00,00,FF,
14272244,00000392,false,Rx,0,8,13,2C,00,00,00,00,00,04,
14272257,000000A7,false,Rx,0,8,98,2E,20,80,FD,01,58,3E,
14272270,000000A8,false,Rx,0,8,51,5E,FE,97,86,64,6C,11,
14272283,0000011B,false,Rx,0,8,00,20,00,00,00,00,00,00,
14272296,00000120,false,Rx,0,8,F5,0F,00,00,01,04,FF,01,
14272309,00000121,false,Rx,0,8,8C,0F,00,00,35,69,7E,FE,
14279568,000002B7,false,Rx,0,8,8D,01,00,00,00,00,00,00,
14279602,00000391,false,Rx,0,8,1B,38,2D,82,00,28,00,22,
14279617,17330A10,true,Rx,0,4,32,A1,00,00,00,00,00,00,
14279743,00000086,false,Rx,0,8,29,00,27,00,00,00,00,00,
14279756,0000009F,false,Rx,0,8,4B,30,17,00,03,20,00,40,
14279787,000003BE,false,Rx,0,8,2F,1A,E6,51,88,80,00,80,
14279800,00000117,false,Rx,0,8,02,0A,00,40,68,00,00,FF,
14279813,00000668,false,Rx,0,8,82,00,00,25,00,00,34,03,
14290631,000000A7,false,Rx,0,8,8F,20,20,80,FD,01,58,3E,
14290655,000000A8,false,Rx,0,8,FE,50,FE,97,86,64,60,11,
14290669,00000120,false,Rx,0,8,3F,00,00,00,01,04,FF,01,
14290682,00000121,false,Rx,0,8,42,00,00,00,35,69,7E,FE,
14290695,000000B1,false,Rx,0,8,ED,29,00,00,00,00,00,00,
14290708,00000395,false,Rx,0,8,18,09,40,06,B1,43,4F,1C,
14290722,000003C8,false,Rx,0,8,00,00,54,24,05,12,00,49,
14290735,0000009F,false,Rx,0,8,58,32,17,00,03,1F,00,40,
14299475,000000A7,false,Rx,0,8,07,21,20,80,FD,01,58,3E,
14299497,000000A8,false,Rx,0,8,84,51,FE,97,86,64,60,11,
14299523,0000030B,false,Rx,0,8,10,01,02,00,08,00,00,00,
14299536,0000032A,false,Rx,0,8,A2,0B,00,00,44,04,00,00,
14299549,00000086,false,Rx,0,8,85,03,27,00,00,00,00,00,
14299562,0000009F,false,Rx,0,8,3C,33,17,00,03,1F,00,40,
14299575,0000011D,false,Rx,0,8,15,02,00,C8,00,00,00,00,
14299588,0000012E,false,Rx,0,8,72,EC,7F,00,FE,00,C0,FF,
14310520,00000116,false,Rx,0,8,0D,01,01,04,00,00,00,FF,
14310548,00000108,false,Rx,0,8,12,1D,D2,26,56,FE,00,00,
14310652,00000396,false,Rx,0,8,29,08,00,11,00,00,00,00,
14310665,000000A7,false,Rx,0,8,73,22,20,80,FD,01,58,3E,
14310678,000000A8,false,Rx,0,8,68,52,FE,97,86,64,60,11,
14310691,00000120,false,Rx,0,8,CA,01,00,00,01,04,FF,01,
14310704,00000121,false,Rx,0,8,2E,01,00,00,35,69,7E,FE,
14310717,0000009F,false,Rx,0,8,2F,34,17,00,03,1F,00,40,
14320911,000000A7,false,Rx,0,8,F2,23,20,80,FD,01,58,3E,
14320935,000000A8,false,Rx,0,8,C0,53,FE,97,86,64,5C,11,
14321069,000002B7,false,Rx,0,8,55,02,00,00,00,00,00,00,
14321084,1B000012,true,Rx,0,8,12,00,04,01,11,00,00,00,
14321097,00000380,false,Rx,0,8,28,06,40,00,00,00,00,FF,
14321143,0000011D,false,Rx,0,8,71,03,00,C8,00,00,00,00,
14321157,00000086,false,Rx,0,8,F2,05,27,00,00,00,00,00,
14321184,0000009F,false,Rx,0,8,4B,35,17,00,03,1F,00,40,
14331175,00000382,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,7F,
14331198,00000497,false,Rx,0,8,02,00,4B,01,64,46,00,24,
14331212,000000A7,false,Rx,0,8,C8,24,20,80,FD,01,58,3E,
14335259,000000A8,false,Rx,0,8,B4,54,FE,97,86,64,48,11,
14335272,00000120,false,Rx,0,8,32,02,00,00,01,04,FF,01,
14335286,00000121,false,Rx,0,8,A1,02,00,00,35,69,7E,FE,
14335299,00000108,false,Rx,0,8,BE,1E,D2,26,56,FE,00,00,
14335312,0000009F,false,Rx,0,8,E7,36,17,00,03,1F,00,40,
14341461,00000086,false,Rx,0,8,5E,06,27,00,00,00,00,00,
14341495,00000117,false,Rx,0,8,11,0D,00,40,68,00,00,FF,
14341630,000006B4,false,Rx,0,8,00,F2,F6,7B,AC,57,56,57,
14341645,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
14341657,00000101,false,Rx,0,8,F9,03,84,FB,A1,04,40,00,
14341671,00000106,false,Rx,0,8,C9,83,D1,04,08,00,D4,30,
14341684,0000011E,false,Rx,0,8,78,03,00,00,00,00,00,00,
14341697,0000031B,false,Rx,0,8,08,0A,00,00,00,00,00,00,
14352642,000000A7,false,Rx,0,8,8D,26,20,80,FC,01,58,3E,
14352672,000000A8,false,Rx,0,8,C8,56,FE,97,86,64,2C,11,
14352689,0000030B,false,Rx,0,8,10,02,02,00,08,00,00,00,
14352702,00000120,false,Rx,0,8,E0,03,00,00,01,04,FF,01,
14352718,00000121,false,Rx,0,8,53,03,00,00,35,69,7E,FE,
14353253,0000032A,false,Rx,0,8,B1,0C,00,00,44,04,00,00,
14353266,00000086,false,Rx,0,8,78,08,27,00,00,00,00,00,
14353279,0000009F,false,Rx,0,8,C1,38,17,00,03,1F,00,40,
14359775,00000106,false,Rx,0,8,DA,84,D1,04,08,00,D4,30,
14359790,0000011E,false,Rx,0,8,6B,04,00,00,00,00,00,00,
14359803,00000108,false,Rx,0,8,DA,1F,D2,26,56,FE,00,00,
14359816,000000A7,false,Rx,0,8,0B,27,20,80,FC,01,68,3E,
14359829,000000A8,false,Rx,0,8,1B,67,FE,97,86,64,1C,11,
14359842,0000011D,false,Rx,0,8,06,05,00,C8,00,00,00,00,
14359856,00000086,false,Rx,0,8,1C,09,27,00,00,00,00,00,
14359997,0000009F,false,Rx,0,8,A5,39,17,00,03,1F,00,40,
14369539,00000116,false,Rx,0,8,D6,04,01,04,00,00,00,FF,
14369570,00000392,false,Rx,0,8,77,2D,00,00,00,00,00,04,
14369584,0000065D,false,Rx,0,8,83,33,2B,10,00,00,62,7A,
14369598,17F00013,true,Rx,0,8,20,13,00,00,00,00,00,80,
14369611,000000A7,false,Rx,0,8,49,28,20,80,FC,01,58,3E,
14369624,000000A8,false,Rx,0,8,10,58,FE,97,86,64,0C,11,
14369648,0000011B,false,Rx,0,8,00,20,00,00,00,00,00,00,
14369661,00000120,false,Rx,0,8,B6,04,00,00,01,04,FF,01,
14380524,0000011E,false,Rx,0,8,0F,05,00,00,00,00,00,00,
14380679,000001AB,false,Rx,0,8,DF,06,00,02,00,00,05,00,
14380695,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
14380708,0000064A,false,Rx,0,4,00,00,00,00,00,00,00,00,
14380723,1A555521,true,Rx,0,8,00,00,0A,00,00,00,00,00,
14380736,000000A7,false,Rx,0,8,99,29,20,80,FC,01,58,3E,
14380749,000000A8,false,Rx,0,8,2A,59,FE,97,86,64,00,11,
14380762,00000585,false,Rx,0,8,09,3C,00,7F,14,00,00,00,
14391482,000000A7,false,Rx,0,8,9F,2A,20,80,FC,01,58,3E,
14391508,000000A8,false,Rx,0,8,7C,5A,DE,97,86,64,FC,10,
14391642,00000120,false,Rx,0,8,B4,05,00,00,01,04,FF,01,
14391655,00000121,false,Rx,0,8,D9,05,00,00,35,69,7E,FE,
14391668,00000395,false,Rx,0,8,18,03,40,06,B1,43,4F,1C,
14391681,000000B1,false,Rx,0,8,42,2A,00,00,00,00,00,00,
14391694,000003C8,false,Rx,0,8,00,00,54,24,05,12,00,49,
14391707,0000009F,false,Rx,0,8,A5,3C,17,00,03,20,00,40,
14401263,000000A7,false,Rx,0,8,62,2B,60,80,FC,05,58,3E,
14401291,000000A8,false,Rx,0,8,89,5B,DE,97,86,64,F8,10,
14401306,0000030B,false,Rx,0,8,10,03,02,00,08,00,00,00,
14401319,00000380,false,Rx,0,8,4C,07,40,00,00,00,00,FF,
14405689,0000032A,false,Rx,0,8,D5,0D,00,00,44,04,00,00,
14405704,00000086,false,Rx,0,8,A3,0D,27,00,00,00,00,00,
14405718,0000009F,false,Rx,0,8,C1,3D,17,00,03,20,00,40,
14405731,0000011D,false,Rx,0,8,CE,07,00,C8,00,00,00,00,
14405744,0000012E,false,Rx,0,8,A2,E1,7F,00,FE,00,C0,FF,
14405757,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
14405770,000000FD,false,Rx,0,8,A5,D6,1F,80,00,00,00,00,
14405783,00000104,false,Rx,0,8,64,36,A6,00,E6,00,02,31,
14416654,0000009F,false,Rx,0,8,6D,3E,17,00,03,20,00,40,
14416682,00000086,false,Rx,0,8,0F,0E,27,00,00,00,00,00,
14416696,00000117,false,Rx,0,8,FF,01,00,40,68,00,00,FF,
14416709,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
14416722,00000101,false,Rx,0,8,03,07,84,FB,A1,06,40,00,
14416736,00000106,false,Rx,0,8,76,87,D1,04,08,00,D4,30,
14416749,0000011E,false,Rx,0,8,C7,07,00,00,00,00,00,00,
14416762,000000A7,false,Rx,0,8,2D,2D,60,80,FC,05,58,3E,
14427556,00000086,false,Rx,0,8,6B,0F,27,00,00,00,00,00,
14427587,0000009F,false,Rx,0,8,D2,3F,17,00,03,1F,00,40,
14427603,0000012E,false,Rx,0,8,6B,E2,7F,00,FE,00,C0,FF,
14427616,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
14427629,000000FD,false,Rx,0,8,9F,D7,1F,80,00,00,00,00,
14427642,00000104,false,Rx,0,8,00,37,A6,00,E6,00,02,31,
14427655,00000116,false,Rx,0,8,7A,07,01,04,00,00,00,FF,
14427669,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
14438600,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
14438625,00000101,false,Rx,0,8,04,08,84,FB,A1,04,40,00,
14438754,00000106,false,Rx,0,8,34,88,D1,04,08,00,D4,30,
14438767,0000011E,false,Rx,0,8,85,08,00,00,00,00,00,00,
14438780,0000031B,false,Rx,0,8,FE,0C,00,00,00,00,00,00,
14438793,000000A7,false,Rx,0,8,78,2F,60,80,FC,05,58,3E,
14438806,000000A8,false,Rx,0,8,56,5F,DE,97,86,64,D8,10,
14438820,000003C0,false,Rx,0,4,31,02,03,00,00,00,00,00,
14449514,000000AD,false,Rx,0,8,48,EB,BF,FF,32,1C,00,00,
14449542,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
14449556,000003BE,false,Rx,0,8,C9,1C,E6,51,C8,80,00,80,
14449581,000000FD,false,Rx,0,8,58,D8,1F,80,00,00,00,00,
14449594,00000520,false,Rx,0,8,9F,01,00,08,00,0A,00,00,
14449607,00000104,false,Rx,0,8,42,38,A6,00,E6,00,02,31,
14449620,00000116,false,Rx,0,8,38,08,01,04,00,00,00,FF,
14449634,00000365,false,Rx,0,8,BA,C6,23,40,8F,02,A4,7A,
14459479,00000108,false,Rx,0,8,34,13,D2,26,56,FE,00,00,
14459502,000000A7,false,Rx,0,8,0B,21,60,80,FB,05,58,3E,
14459528,000000A8,false,Rx,0,8,62,51,DE,97,86,64,BC,10,
14459541,0000011D,false,Rx,0,8,44,0A,00,C8,00,00,00,00,
14459554,00000086,false,Rx,0,8,85,03,27,00,00,00,00,00,
14459568,0000009F,false,Rx,0,8,E7,33,17,00,03,20,00,40,
14459580,0000012E,false,Rx,0,8,D5,E4,7F,00,FE,00,C0,FF,
14459594,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
14469454,00000116,false,Rx,0,8,5C,09,01,04,00,00,00,FF,
14469617,00000392,false,Rx,0,8,DB,2E,00,00,00,00,00,04,
14469634,000000A7,false,Rx,0,8,B6,12,60,80,FB,05,58,3E,
14469647,000000A8,false,Rx,0,8,8E,52,DE,97,86,64,BC,10,
14469660,0000011B,false,Rx,0,8,00,20,00,00,00,00,00,00,
14469673,00000120,false,Rx,0,8,56,09,00,00,01,04,FF,01,
14469686,00000121,false,Rx,0,8,B1,09,00,00,35,69,7E,FE,
14469699,000002B7,false,Rx,0,8,44,05,00,00,00,00,00,00,
14479086,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
14479115,000000A7,false,Rx,0,8,05,13,60,80,FC,05,58,3E,
14479131,000000A8,false,Rx,0,8,59,53,DE,97,86,64,B8,10,
14479144,00000108,false,Rx,0,8,27,14,D2,26,56,FE,00,00,
14479157,00000380,false,Rx,0,8,0E,08,40,00,00,00,00,FF,
14479170,0000011D,false,Rx,0,8,20,0B,00,C8,00,00,00,00,
14479183,00000086,false,Rx,0,8,F2,05,27,00,00,00,00,00,
14479196,0000009F,false,Rx,0,8,4B,35,17,00,03,1F,00,40,
14489778,000000FD,false,Rx,0,8,26,DA,1F,80,00,00,00,00,
14489802,00000104,false,Rx,0,8,96,3A,A6,00,E6,00,00,31,
14489936,00000116,false,Rx,0,8,F0,0A,01,04,00,00,00,FF,
14489967,0000031B,false,Rx,0,8,F5,0D,00,00,00,00,00,00,
14489980,00000381,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,9F,
14489993,00000382,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,9F,
14490006,000000A7,false,Rx,0,8,3F,14,60,80,FC,05,58,3E,
14490019,000000A8,false,Rx,0,8,80,54,DE,D7,86,64,B4,10,
14500250,00000365,false,Rx,0,8,BA,C6,23,40,8F,02,A8,7A,
14500274,000000A7,false,Rx,0,8,4B,15,60,80,FC,05,68,3E,
14500288,000000A8,false,Rx,0,8,B3,65,DE,D7,86,64,AC,10,
14500301,0000030B,false,Rx,0,8,10,05,02,00,08,00,00,00,
14500314,0000032A,false,Rx,0,8,1D,0F,00,00,44,04,00,00,
14504734,00000086,false,Rx,0,8,3A,07,27,00,00,00,00,00,
14504758,0000009F,false,Rx,0,8,C6,37,17,00,03,1D,00,40,
14504772,0000011D,false,Rx,0,8,33,0C,00,C8,00,00,00,00,
14504785,0000012E,false,Rx,0,8,7F,E6,7F,00,FE,00,C0,FF,
14504798,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
14504811,000000FD,false,Rx,0,8,09,DB,1F,80,00,00,00,00,
14504824,00000104,false,Rx,0,8,F2,3B,A6,00,E6,00,00,31,
14504837,00000116,false,Rx,0,8,94,0B,01,04,00,00,00,FF,
14515525,17F00072,true,Rx,0,8,00,00,00,00,00,00,00,00,
14515554,0000009F,false,Rx,0,8,4B,38,17,00,03,1B,00,40,
14515689,00000086,false,Rx,0,8,78,08,27,00,00,00,00,00,
14515703,00000117,false,Rx,0,8,EC,06,00,40,68,00,00,FF,
14515716,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
14515729,00000101,false,Rx,0,8,FE,0C,84,FB,A1,06,40,00,
14515742,00000106,false,Rx,0,8,85,8C,D1,04,08,00,D5,30,
14515755,0000011E,false,Rx,0,8,3A,0C,00,00,00,00,00,00,
14525951,0000011D,false,Rx,0,8,57,0D,00,C8,00,00,00,00,
14525974,00000086,false,Rx,0,8,1C,09,27,00,00,00,00,00,
14525988,0000009F,false,Rx,0,8,9A,39,17,00,03,1A,00,40,
14526098,0000012E,false,Rx,0,8,6C,E7,7F,00,FE,00,C0,FF,
14526111,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
14526124,000000FD,false,Rx,0,8,90,DC,1F,80,00,00,00,00,
14526137,00000104,false,Rx,0,8,E1,3C,A6,00,E6,00,00,31,
14526150,00000116,false,Rx,0,8,87,0C,01,04,00,00,00,FF,
14536135,0000009F,false,Rx,0,8,73,3A,17,00,03,18,00,40,
14536158,00000086,false,Rx,0,8,B0,0A,27,00,00,00,00,00,
14536172,00000117,false,Rx,0,8,88,07,00,40,68,00,00,FF,
14536281,000006B4,false,Rx,0,8,01,5A,5A,5A,41,55,5A,48,
14536295,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
14536308,00000101,false,Rx,0,8,DF,0D,84,FB,A1,04,40,00,
14536321,00000106,false,Rx,0,8,E1,8D,D1,04,08,00,D5,30,
14543807,0000011E,false,Rx,0,8,5E,0D,00,00,00,00,00,00,
14543820,0000031B,false,Rx,0,8,B0,0E,00,00,00,00,00,00,
14543834,000000A7,false,Rx,0,8,7E,F9,DF,7F,FD,FD,67,3E,
14543940,000000A8,false,Rx,0,8,1B,69,DE,97,86,64,BC,10,
14543953,000003C0,false,Rx,0,4,84,03,03,00,00,00,00,00,
14543966,0000011D,false,Rx,0,8,FB,0E,00,C8,00,00,00,00,
14543979,00000086,false,Rx,0,8,D4,0B,27,00,00,00,00,00,
14553364,000000AD,false,Rx,0,8,4F,E5,BF,FF,00,1C,00,00,
14553391,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
14553405,000000FD,false,Rx,0,8,19,DD,1F,80,00,00,00,00,
14553418,00000104,false,Rx,0,8,85,3D,A6,00,E6,00,00,31,
14553431,00000116,false,Rx,0,8,E3,0D,01,04,00,00,00,FF,
14553444,00000365,false,Rx,0,8,BA,C6,23,40,8F,02,A8,7A,
14553458,000000A7,false,Rx,0,8,78,FA,DF,7F,FD,FD,67,3E,
14553471,000000A8,false,Rx,0,8,CF,6A,DE,D7,86,64,C0,10,
14562111,00000380,false,Rx,0,8,6A,09,40,00,00,00,00,FF,
14562134,0000011D,false,Rx,0,8,9F,0F,00,C8,00,00,00,00,
14562148,00000086,false,Rx,0,8,A3,0D,27,00,00,00,00,00,
14562161,0000009F,false,Rx,0,8,94,3D,17,00,03,16,00,40,
14562174,0000012E,false,Rx,0,8,79,E9,7F,00,FE,00,C0,FF,
14562187,000003EC,false,Rx,0,8,C1,00,00,00,00,08,01,00,
14562200,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
14562213,000000FD,false,Rx,0,8,E6,DE,1F,80,00,00,00,00,
14572700,000000A7,false,Rx,0,8,98,EC,9F,7F,FD,F9,67,3E,
14572887,000000A8,false,Rx,0,8,B1,6C,DE,97,86,64,D8,10,
14572900,0000011B,false,Rx,0,8,00,20,00,00,00,00,00,00,
14572913,00000120,false,Rx,0,8,20,0E,00,00,01,04,FF,01,
14572926,00000121,false,Rx,0,8,07,0E,00,40,35,69,7E,FE,
14572940,000002B7,false,Rx,0,8,C0,07,00,00,00,00,00,00,
14572977,00000391,false,Rx,0,8,1B,38,2B,82,00,28,00,22,
14572990,000003BE,false,Rx,0,8,6D,1E,E6,51,C8,80,00,80,
14581760,00000108,false,Rx,0,8,C9,18,D2,26,56,FE,00,00,
14581786,0000011D,false,Rx,0,8,DD,00,00,C8,00,00,00,00,
14581800,00000086,false,Rx,0,8,6B,0F,27,00,00,00,00,00,
14581813,0000009F,false,Rx,0,8,A8,3F,17,00,03,18,00,40,
14581826,0000012E,false,Rx,0,8,25,EA,7F,00,FE,00,C0,FF,
14581839,000003E5,false,Rx,0,8,7B,11,00,00,00,00,00,00,
14581852,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
14581865,000000FD,false,Rx,0,8,71,DF,1F,80,00,00,00,00,
14591756,000000A7,false,Rx,0,8,B0,DE,5F,7F,FD,F5,67,3E,
14591784,000000A8,false,Rx,0,8,6F,6E,DE,97,86,64,E0,10,
14591921,00000120,false,Rx,0,8,F5,0F,00,00,01,04,FF,01,
14591934,000000B1,false,Rx,0,8,E0,2C,00,00,00,00,00,00,
14591947,00000395,false,Rx,0,8,18,07,40,06,B1,43,4F,1C,
14591960,00000121,false,Rx,0,8,B1,0F,00,40,35,69,7E,FE,
14591973,000003C8,false,Rx,0,8,00,00,54,24,00,12,00,49,
14591986,0000009F,false,Rx,0,8,5F,30,17,00,03,19,00,40,
14602308,000000A7,false,Rx,0,8,6E,DF,5F,7F,FD,F5,67,3E,
14604036,000000A8,false,Rx,0,8,9F,6F,DE,57,86,64,E4,10,
14604055,0000030B,false,Rx,0,8,10,07,02,00,08,00,00,00,
14604069,0000032A,false,Rx,0,8,3B,01,00,00,44,04,00,00,
14604214,00000086,false,Rx,0,8,4D,01,27,00,00,00,00,00,
14604227,0000009F,false,Rx,0,8,3B,31,17,00,03,19,00,40,
14604240,0000011D,false,Rx,0,8,B9,01,00,C8,00,00,00,00,
14604253,0000012E,false,Rx,0,8,D1,EB,7F,00,FE,00,C0,FF,
14604266,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
14611940,00000108,false,Rx,0,8,AD,19,D2,26,56,FE,00,00,
14611954,00000396,false,Rx,0,8,85,0B,00,11,00,00,00,00,
14611967,000000A7,false,Rx,0,8,8F,C0,5F,7F,FD,F1,67,3E,
14611980,000000A8,false,Rx,0,8,13,60,FE,57,86,64,DC,10,
14611993,00000120,false,Rx,0,8,3F,00,00,00,01,04,FF,01,
14612006,00000121,false,Rx,0,8,7F,00,00,40,35,69,7E,FE,
14612019,0000009F,false,Rx,0,8,67,32,17,00,03,1A,00,40,
14612033,00000086,false,Rx,0,8,E1,02,27,00,00,00,00,00,
14622060,000000A7,false,Rx,0,8,1E,C1,1F,7F,FD,F1,67,3E,
14622096,000000A8,false,Rx,0,8,51,61,FE,57,86,64,D8,10,
14622194,000002B7,false,Rx,0,8,12,08,00,00,00,00,00,00,
14622207,0000011D,false,Rx,0,8,15,02,00,C8,00,00,00,00,
14622220,00000086,false,Rx,0,8,85,03,27,00,00,00,00,00,
14622233,0000009F,false,Rx,0,8,B6,33,17,00,03,1B,00,40,
14622246,0000012E,false,Rx,0,8,72,EC,7F,00,FE,00,C0,FF,
14622260,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
14633516,00000497,false,Rx,0,8,02,00,4B,01,64,46,00,24,
14633557,000000A7,false,Rx,0,8,8A,C2,1F,7F,FD,F1,77,3E,
14633572,000000A8,false,Rx,0,8,57,72,FE,57,86,64,D4,10,
14633710,00000120,false,Rx,0,8,CA,01,00,00,01,04,FF,01,
14633723,00000121,false,Rx,0,8,13,01,00,40,35,69,7E,FE,
14633736,00000108,false,Rx,0,8,01,1A,D2,26,56,FE,00,00,
14633750,0000009F,false,Rx,0,8,DF,34,17,00,03,1C,00,40,
14633763,00000086,false,Rx,0,8,96,04,27,00,00,00,00,00,
14644480,000003C0,false,Rx,0,4,FE,04,03,00,00,00,00,00,
14644513,00000380,false,Rx,0,8,C6,0A,40,00,00,00,00,FF,
