Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
47730755,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
47740396,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
47750716,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
47760414,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
47770680,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
47780384,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
47790670,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
47800367,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
47810649,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
47820334,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
47830657,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
47840325,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
47850640,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
47860339,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
47870605,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
47880306,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
47890592,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
47900294,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
47910575,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
47920258,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
47930578,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
47940243,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
47950565,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
47955482,0000070F,false,Rx,0,8,03,22,2B,F3,55,55,55,55,
47960287,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
47970527,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
47972660,00000779,false,Rx,1,8,05,62,2B,F3,00,00,AA,AA,
47980243,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
47990516,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
48000217,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
48010500,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
48020181,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
48030502,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
48040169,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
48050490,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
48060189,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
48070454,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
48080156,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
48090437,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
48100140,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
48110421,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
48120104,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
48130423,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
48140090,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
48150412,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
48160111,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
48170378,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
48170672,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,80,
48180085,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
48190361,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
48200088,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
48215717,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
48220059,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
48230368,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
48240101,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
48250337,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
48260097,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
48270299,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
48270978,0000070F,false,Rx,0,8,03,22,2B,E6,55,55,55,55,
48280120,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
48290283,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
48292416,00000779,false,Rx,1,8,05,62,2B,E6,00,0F,AA,AA,
48300111,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
48310272,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
48320121,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
48330275,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
48340101,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
48350262,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
48360101,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
48370227,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
48380101,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
48390211,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
48400106,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
48410194,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
48419859,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
48430196,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
48439871,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
48450189,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
48459877,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
48470150,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
48479887,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
48490136,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
48499861,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
48510118,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
48519863,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
48530124,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
48539863,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
48550108,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
48559863,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
48570072,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
48579857,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
48590146,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
48597599,0000070F,false,Rx,0,8,03,22,2B,E7,55,55,55,55,
48599894,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
48610040,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
48612170,00000779,false,Rx,1,8,04,62,2B,E7,00,AA,AA,AA,
48619872,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
48630048,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
48639882,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
48650050,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
48659886,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
48669996,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
48670291,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,80,
48679861,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
48689983,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
48699756,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
48713378,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
48720144,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
48729904,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
48739707,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
48749879,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
48760130,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
48770644,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
48780501,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
48791041,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
48800885,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
48811417,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
48821247,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
48831419,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
48841230,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
48851405,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
48861253,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
48871771,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
48881619,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
48892154,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
48902002,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
48905904,0000070F,false,Rx,0,8,03,22,2B,E9,55,55,55,55,
48912560,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
48922379,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
48923712,00000779,false,Rx,1,8,05,62,2B,E9,00,00,AA,AA,
48932549,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
48942354,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
48952527,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
48962782,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
48973400,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
48983123,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
48993388,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
49003125,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
49013889,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
49023640,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
49034131,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
49043882,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
49054136,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
49063882,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
49074130,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
49083884,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
49094130,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
49103891,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
49114620,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
49124381,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
49134879,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
49144614,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
49154865,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
49164619,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
49174877,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
49175171,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,80,
49184616,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
49194866,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
49204729,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
49215276,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
49224074,0000070F,false,Rx,0,8,03,22,2B,F3,55,55,55,55,
49224560,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
49235119,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
49244942,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
49246457,00000779,false,Rx,1,8,05,62,2B,F3,00,00,AA,AA,
49255105,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
49265107,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
49275647,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
49285398,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
49295643,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
49305386,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
49315886,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
49325906,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
49335889,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
49345641,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
49355885,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
49366130,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
49376633,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
49386630,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
49396620,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
49406621,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
49416626,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
49426623,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
49436620,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
49446387,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
49456633,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
49466371,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
49476622,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
49486369,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
49496622,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
49506371,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
49516619,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
49526374,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
49536631,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
49546376,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
49556620,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
49564150,00000700,false,Rx,0,8,02,3E,80,55,55,55,55,55,
49566895,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
49576868,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
49587152,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
49597386,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
49607067,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
49617623,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
49627432,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
49637620,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
49647398,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
49657617,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
49667438,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
49678103,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
49678638,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,80,
49688174,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
49698908,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
49708255,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
49718283,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
49728151,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
49738390,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
49748379,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
49758880,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
49768640,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
49778898,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
49788648,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
49798881,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
49808652,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
49818886,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
49828632,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
49839127,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
49848874,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
49859130,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
49868872,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
49879126,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
49888889,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
49899131,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
49908877,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
49919125,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
49928879,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
49939375,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
49949205,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
49959610,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
49965279,00000700,false,Rx,0,8,02,3E,80,55,55,55,55,55,
49969363,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
49979369,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
49989374,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
49999365,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
50009123,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
50019373,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
50029128,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
50039361,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
50049121,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
50059364,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
50069165,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
50079368,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
50089136,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
50099374,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
50109119,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
50119371,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
50129122,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
50139372,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
50149123,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
50159863,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
50169609,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
50179622,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
50180158,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,80,
50189414,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
50206250,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
50209381,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
50219669,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
50229371,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
50239858,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
50249376,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
50259623,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
50269362,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
50279609,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
50289373,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
50299622,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
50309364,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
50319612,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
50329371,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
50339620,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
50345614,00000700,false,Rx,0,8,02,3E,80,55,55,55,55,55,
50349360,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
50359612,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
50369362,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
50379609,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
50389389,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
50399620,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
50409129,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
50414657,0000070F,false,Rx,0,1,A8,00,00,00,00,00,00,00,
50419633,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
50429120,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
50439621,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
50449120,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
50459619,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
50469124,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
50479610,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
50489122,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
50499624,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
50509118,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
50519611,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
50529123,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
50539609,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
50549132,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
50559613,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
50569127,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
50579374,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
50589119,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
50599366,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
50609120,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
50619373,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
50629124,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
50639365,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
50649122,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
50659467,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
50669133,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
50679369,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
50679910,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,80,
50689123,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
50699699,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
50709036,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
50719540,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
50729386,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
50739647,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
50749638,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
50760129,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
50769884,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
50780134,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
50789904,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
50800140,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
50809890,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
50819887,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
50829881,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
50839884,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
50849890,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
50859887,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
50869883,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
50879889,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
50890148,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
50900383,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
50910130,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
50920371,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
50930128,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
50940627,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
50950462,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
50960621,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
50970618,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
50980636,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
50990610,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
51000620,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
51010371,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
51020618,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
51030376,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
51040620,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
51050383,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
51060633,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
51070369,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
51080617,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
51090370,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
51100624,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
51110380,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
51120620,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
51130373,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
51140631,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
51150365,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
51160867,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
51170872,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
51180865,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
51181159,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,80,
51190872,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
51200849,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
51211007,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
51220943,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
51230691,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
51241363,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
51251120,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
51261618,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
51271363,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
51281617,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
51291365,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
51301620,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
51311367,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
51321620,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
51331400,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
51341609,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
51351372,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
51361613,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
51371374,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
51381622,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
51391385,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
51401610,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
51411361,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
51421622,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
51431363,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
51441865,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
