Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4363470381,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363479647,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363490388,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363498171,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4363499699,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363510181,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
4363510595,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363519642,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363530389,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363539660,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363550384,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363559643,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363570372,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363579644,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363590385,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363599643,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363610402,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363619647,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363630393,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363639660,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363650396,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363659643,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363670388,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363679724,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363690402,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363699644,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363710382,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363719645,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363730378,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363739658,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363750395,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363759644,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363770389,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363779641,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363790388,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363799657,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363810384,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363819638,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363830387,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363839641,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363850400,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363859659,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363870393,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363879656,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363890396,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363899655,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363910380,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363919643,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363930384,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363939659,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363950381,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363959655,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363970394,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363979645,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363990399,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4363999642,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364010379,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364019643,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364030388,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364039659,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364050388,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364059640,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4364070375,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364079642,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364090387,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364091599,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4364099645,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364110431,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
4364110843,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364119660,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364130393,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364139649,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364150380,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364159655,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364170381,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364179660,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364190402,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364199642,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364210386,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364219649,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364230384,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364239655,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364250402,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364259642,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4364270379,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364279636,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364290402,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364299647,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364310379,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364319640,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364330395,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364339641,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4364350398,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364359659,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364370385,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364379659,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364390390,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364399643,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364410397,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364419658,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364430395,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364439657,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364450381,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364459655,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364470386,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364479642,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364490384,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364499638,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364510381,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364519640,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4364530390,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364539662,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4364550399,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364559656,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364570373,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4364579647,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364590382,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364599643,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364610394,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364619660,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364630393,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364639646,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4364650382,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364659645,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364670383,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364679735,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364690406,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364699640,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364710386,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364719644,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364721574,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4364730382,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364739686,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
4364740102,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364750385,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364759655,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364770392,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364779639,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4364790384,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364799658,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364810393,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364819638,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364830387,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364839641,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364850402,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364859661,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364870399,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364879654,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364890390,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364899643,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364910378,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364919640,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4364930383,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364939656,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364950381,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364959645,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364970388,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364979645,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364990396,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4364999640,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365010377,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365019653,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365030384,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365039659,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365050387,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365059642,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365070387,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365079644,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365090384,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365099647,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365110404,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365119660,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365130401,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365139644,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365150382,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365159641,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4365170627,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365179644,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4365190406,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365199654,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365210392,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365219647,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365230378,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365239655,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365250625,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365259642,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365270382,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365279641,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365290400,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365299657,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365310378,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365319642,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365329409,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4365330408,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365339641,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365350432,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
4365350844,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365359659,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365370627,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365379646,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365390628,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365399641,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365410392,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365419643,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365430394,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365439658,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365450621,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4365459656,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365470628,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365479645,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365490384,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365499639,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365510379,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365519642,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365530624,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365539660,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365550631,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365559644,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365570377,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365579648,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365590398,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365599893,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365610509,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365619663,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365630395,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365639888,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365650386,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365659891,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365670624,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365679768,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365690405,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365699886,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365710381,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365719661,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365730398,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365739657,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365750627,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365759658,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365770385,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365779884,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365790405,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365799898,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365810619,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365819884,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365830630,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365839883,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365850396,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4365859907,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365870639,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365879902,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365890643,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365899888,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365910626,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365919883,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365930388,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365938996,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4365939905,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4365950635,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365959684,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
4365960100,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365970630,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365979903,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4365990396,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4365999886,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366010629,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366019890,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366030628,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366039907,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366050634,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4366059886,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366070623,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366079890,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366090639,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366099891,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366110642,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366119908,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366130635,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366139888,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366150624,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366159887,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366170628,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366179890,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366190644,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366199905,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366210629,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366219889,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366230628,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366239903,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366250625,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366259888,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4366270629,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366279883,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366290642,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366299906,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366310627,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366319886,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366330627,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366339889,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366350656,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366359907,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366370638,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366379904,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366390643,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366399905,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366410624,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366419887,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366430637,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366439904,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366450627,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366459888,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366470627,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366479891,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366490642,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366499898,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366510629,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366519888,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366530635,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366531452,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4366539906,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366550663,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
4366550831,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366559899,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366570617,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366579890,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366590624,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366599893,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366610657,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366619904,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366630643,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4366639892,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366650630,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366659887,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366670629,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366679963,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366690649,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366699890,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366710642,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366719888,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4366730626,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366739903,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366750627,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366759901,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366770621,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366779882,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366790632,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366799903,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366810625,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366819886,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366830641,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366839884,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366850644,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366859909,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366870643,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366879902,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366890641,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366899887,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366910626,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366919885,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366930641,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366939908,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366950629,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366959900,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366970634,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366979889,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366990630,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4366999887,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4367010619,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4367019899,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4367030622,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4367039907,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4367050644,000002C0,false,Rx,1,4,08,89,00,00,00,00,00,00,
4367059885,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4367070619,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4367079896,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4367090628,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4367099891,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
