Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4310763552,00000300,false,Rx,1,3,12,00,00,00,00,00,00,00,
4310763790,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,33,
4310768477,00000764,false,Rx,0,1,B3,00,00,00,00,00,00,00,
4310773463,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,43,
4310783637,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,53,
4310793467,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,63,
4310803634,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,73,
4310813468,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,83,
4310823638,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,93,
4310833466,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,A3,
4310843642,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,B3,
4310853470,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,C3,
4310863639,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,D3,
4310873467,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,E3,
4310883636,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,F3,
4310893471,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,03,
4310903641,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,13,
4310913474,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,23,
4310923638,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,33,
4310933470,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,43,
4310943652,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,53,
4310953472,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,63,
4310963641,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,73,
4310973147,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4310973523,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,83,
4310983605,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
4310983847,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,93,
4310988394,00000764,false,Rx,0,5,1D,00,02,21,01,00,00,00,
4310993483,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,A3,
4311003519,00000300,false,Rx,1,1,BE,00,00,00,00,00,00,00,
4311003760,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,B3,
4311013474,00000300,false,Rx,1,8,23,00,0E,61,01,1A,00,18,
4311013714,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,C3,
4311023646,00000300,false,Rx,1,8,24,1A,00,29,06,64,02,25,
4311023886,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,D3,
4311033392,00000300,false,Rx,1,3,15,00,00,00,00,00,00,00,
4311033630,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,E3,
4311038241,00000764,false,Rx,0,1,B6,00,00,00,00,00,00,00,
4311043644,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,F3,
4311053479,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,03,
4311063647,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,13,
4311073480,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,23,
4311083645,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,33,
4311093477,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,43,
4311103647,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,53,
4311113480,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,63,
4311123646,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,73,
4311133480,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,83,
4311143652,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,93,
4311153479,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,A3,
4311163651,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,B3,
4311173482,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,C3,
4311183651,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,D3,
4311193485,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,E3,
4311203649,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,F3,
4311213483,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,03,
4311223656,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,13,
4311233486,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,23,
4311237227,00000764,false,Rx,0,5,1E,00,02,21,01,00,00,00,
4311243653,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,33,
4311253364,00000300,false,Rx,1,1,BF,00,00,00,00,00,00,00,
4311253596,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,43,
4311263652,00000300,false,Rx,1,8,26,00,0E,61,01,1A,00,18,
4311263892,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,53,
4311273485,00000300,false,Rx,1,8,27,1A,00,29,06,64,02,25,
4311273730,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,63,
4311283572,00000300,false,Rx,1,3,18,00,00,00,00,00,00,00,
4311283810,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,73,
4311288898,00000764,false,Rx,0,1,B9,00,00,00,00,00,00,00,
4311293487,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,83,
4311303658,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,93,
4311313486,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,A3,
4311323656,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,B3,
4311333488,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,C3,
4311343657,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,D3,
4311353493,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,E3,
4311363657,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,F3,
4311373495,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,03,
4311383658,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,13,
4311393493,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,23,
4311403657,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,33,
4311413490,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,43,
4311423660,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,53,
4311433491,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,63,
4311443659,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,73,
4311453492,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,83,
4311463664,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,93,
4311473492,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,A3,
4311483662,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,B3,
4311493499,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,C3,
4311493883,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4311503663,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,D3,
4311513456,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
4311513695,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,E3,
4311518828,00000764,false,Rx,0,5,1F,00,02,21,01,00,00,00,
4311523669,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,F3,
4311533372,00000300,false,Rx,1,1,B0,00,00,00,00,00,00,00,
4311533612,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,03,
4311543662,00000300,false,Rx,1,8,29,00,0E,61,01,1A,00,18,
4311543902,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,13,
4311553494,00000300,false,Rx,1,8,2A,1A,00,29,06,64,02,25,
4311553741,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,23,
4311563591,00000300,false,Rx,1,3,1B,00,00,00,00,00,00,00,
4311563822,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,33,
4311568649,00000764,false,Rx,0,1,BC,00,00,00,00,00,00,00,
4311573495,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,43,
4311583666,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,53,
4311593499,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,63,
4311603664,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,73,
4311613500,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,83,
4311623670,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,93,
4311633496,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,A3,
4311643669,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,B3,
4311653499,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,C3,
4311663675,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,D3,
4311673499,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,E3,
4311683668,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,F3,
4311693503,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,03,
4311703670,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,13,
4311713504,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,23,
4311723675,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,33,
4311733499,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,43,
4311743673,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,53,
4311753504,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,63,
4311763682,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,73,
4311772516,00000764,false,Rx,0,5,10,00,02,21,01,00,00,00,
4311773503,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,83,
4311783546,00000300,false,Rx,1,1,B1,00,00,00,00,00,00,00,
4311783789,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,93,
4311793503,00000300,false,Rx,1,8,2C,00,0E,61,01,1A,00,18,
4311793739,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,A3,
4311803677,00000300,false,Rx,1,8,2D,1A,00,29,06,64,02,25,
4311803917,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,B3,
4311813425,00000300,false,Rx,1,3,1E,00,00,00,00,00,00,00,
4311813666,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,C3,
4311818388,00000764,false,Rx,0,1,BF,00,00,00,00,00,00,00,
4311823675,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,D3,
4311833503,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,E3,
4311843675,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,F3,
4311853507,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,03,
4311863676,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,13,
4311873513,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,23,
4311883676,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,33,
4311893508,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,43,
4311903678,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,53,
4311913512,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,63,
4311923677,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,73,
4311933509,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,83,
4311943682,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,93,
4311953509,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,A3,
4311963680,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,B3,
4311973515,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,C3,
4311983681,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,D3,
4311993515,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,E3,
4312003680,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,F3,
4312013514,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,03,
4312023683,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,13,
4312027722,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4312033515,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,23,
4312043645,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
4312043883,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,33,
4312049239,00000764,false,Rx,0,5,11,00,02,21,01,00,00,00,
4312053519,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,43,
4312063559,00000300,false,Rx,1,1,B2,00,00,00,00,00,00,00,
4312063799,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,53,
4312073519,00000300,false,Rx,1,8,2F,00,0E,61,01,1A,00,18,
4312073753,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,63,
4312083687,00000300,false,Rx,1,8,20,1A,00,29,06,64,02,25,
4312083925,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,73,
4312093435,00000300,false,Rx,1,3,11,00,00,00,00,00,00,00,
4312093673,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,83,
4312098108,00000764,false,Rx,0,1,B2,00,00,00,00,00,00,00,
4312103688,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,93,
4312113515,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,A3,
4312123688,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,B3,
4312133517,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,C3,
4312143688,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,D3,
4312153517,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,E3,
4312163686,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,F3,
4312173530,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,03,
4312183690,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,13,
4312193526,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,23,
4312203688,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,33,
4312213519,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,43,
4312223697,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,53,
4312233521,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,63,
4312243693,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,73,
4312253523,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,83,
4312263695,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,93,
4312273521,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,A3,
4312283702,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,B3,
4312293071,00000764,false,Rx,0,5,12,00,02,21,01,00,00,00,
4312293524,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,C3,
4312303566,00000300,false,Rx,1,1,B3,00,00,00,00,00,00,00,
4312303807,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,D3,
4312313522,00000300,false,Rx,1,8,22,00,0E,61,01,1A,00,18,
4312313760,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,E3,
4312323698,00000300,false,Rx,1,8,23,1A,00,29,06,64,02,25,
4312323937,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,F3,
4312333442,00000300,false,Rx,1,3,14,00,00,00,00,00,00,00,
4312333682,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,03,
4312338788,00000764,false,Rx,0,1,B5,00,00,00,00,00,00,00,
4312343696,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,13,
4312353528,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,23,
4312363694,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,33,
4312373528,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,43,
4312383702,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,53,
4312393528,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,63,
4312403696,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,73,
4312413529,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,83,
4312423701,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,93,
4312433527,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,A3,
4312443698,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,B3,
4312453530,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,C3,
4312463700,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,D3,
4312473528,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,E3,
4312483704,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,F3,
4312493546,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,03,
4312503704,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,13,
4312513548,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,23,
4312523705,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,33,
4312533530,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,43,
4312534017,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4312543704,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,53,
4312553495,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
4312553736,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,63,
4312558605,00000764,false,Rx,0,5,13,00,02,21,01,00,00,00,
4312563709,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,73,
4312573408,00000300,false,Rx,1,1,B4,00,00,00,00,00,00,00,
4312573647,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,83,
4312583716,00000300,false,Rx,1,8,25,00,0E,61,01,1A,00,18,
4312583943,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,93,
4312593535,00000300,false,Rx,1,8,26,1A,00,29,06,64,02,25,
4312593774,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,A3,
4312603624,00000300,false,Rx,1,3,17,00,00,00,00,00,00,00,
4312603863,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,B3,
4312608548,00000764,false,Rx,0,1,B8,00,00,00,00,00,00,00,
4312613538,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,C3,
4312623706,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,D3,
4312633535,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,E3,
4312643704,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,F3,
4312653539,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,03,
4312663708,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,13,
4312673541,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,23,
4312683705,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,33,
4312693542,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,43,
4312703710,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,53,
4312713542,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,63,
4312723713,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,73,
4312733541,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,83,
4312743713,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,93,
4312753539,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,A3,
4312763712,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,B3,
4312773542,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,C3,
4312783712,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,D3,
4312793542,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,E3,
4312803710,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,F3,
4312813546,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,03,
4312816596,00000764,false,Rx,0,5,14,00,02,21,01,00,00,00,
4312823714,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,13,
4312833417,00000300,false,Rx,1,1,B5,00,00,00,00,00,00,00,
4312833659,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,23,
4312843713,00000300,false,Rx,1,8,28,00,0E,61,01,1A,00,18,
4312843951,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,33,
4312853546,00000300,false,Rx,1,8,29,1A,00,29,06,64,02,25,
4312853784,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,43,
4312863633,00000300,false,Rx,1,3,1A,00,00,00,00,00,00,00,
4312863874,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,53,
4312868288,00000764,false,Rx,0,1,BB,00,00,00,00,00,00,00,
4312873546,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,63,
4312883713,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,73,
4312893551,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,83,
4312903719,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,93,
4312913547,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,A3,
4312923717,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,B3,
4312933549,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,C3,
4312943718,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,D3,
4312953548,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,E3,
4312963717,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,F3,
4312973550,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,03,
4312983719,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,13,
4312993560,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,23,
4313003723,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,33,
4313013551,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,43,
4313023721,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,53,
4313033553,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,63,
4313043720,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,73,
4313053553,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,83,
4313063726,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,93,
4313073552,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,A3,
4313074167,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4313083723,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,B3,
4313093622,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
4313093763,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,C3,
4313099083,00000764,false,Rx,0,5,15,00,02,21,01,00,00,00,
4313103731,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,D3,
4313113429,00000300,false,Rx,1,1,B6,00,00,00,00,00,00,00,
4313113668,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,E3,
4313123724,00000300,false,Rx,1,8,2B,00,0E,61,01,1A,00,18,
4313123962,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,F3,
4313133557,00000300,false,Rx,1,8,2C,1A,00,29,06,64,02,25,
4313133798,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,03,
4313143641,00000300,false,Rx,1,3,1D,00,00,00,00,00,00,00,
4313143882,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,13,
4313148947,00000764,false,Rx,0,1,BE,00,00,00,00,00,00,00,
4313153558,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,23,
4313163726,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,33,
4313173556,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,43,
4313183727,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,53,
4313193557,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,63,
4313203732,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,73,
4313213561,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,83,
4313223738,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,93,
4313233558,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,A3,
4313243730,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,B3,
4313253560,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,C3,
4313263732,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,D3,
4313273559,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,E3,
4313283729,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,F3,
4313293562,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,03,
4313303734,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,13,
4313313566,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,23,
4313323731,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,33,
4313333563,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,43,
4313341270,00000764,false,Rx,0,5,16,00,02,21,01,00,00,00,
4313343734,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,53,
4313353436,00000300,false,Rx,1,1,B7,00,00,00,00,00,00,00,
4313353677,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,63,
4313363732,00000300,false,Rx,1,8,2E,00,0E,61,01,1A,00,18,
4313363970,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,73,
4313373570,00000300,false,Rx,1,8,2F,1A,00,29,06,64,02,25,
4313373807,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,83,
4313383652,00000300,false,Rx,1,3,10,00,00,00,00,00,00,00,
4313383894,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,93,
4313388742,00000764,false,Rx,0,1,B1,00,00,00,00,00,00,00,
4313393565,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,A3,
4313403745,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,B3,
4313413569,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,C3,
4313423737,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,D3,
4313433566,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,E3,
4313443736,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,F3,
4313453568,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,03,
4313463739,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,13,
4313473571,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,23,
4313483737,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,33,
4313493569,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,43,
4313503752,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,53,
4313513575,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,63,
4313523738,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,73,
4313533572,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,83,
4313543743,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,93,
4313553569,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,A3,
4313563743,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,B3,
4313573573,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,C3,
4313578997,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4313583743,000002C0,false,Rx,1,8,18,80,00,00,54,C0,FE,D3,
4313593537,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
